especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2017,5,173,214274,0,0.0032718129780941393,-0.0032718129780941393,0,0.4666921791724614,TRUE,169
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2017,6,174,214274,0,0.003034864586375912,-0.003034864586375912,0,0.4666921791724614,TRUE,169
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2017,7,175,214274,0,0.0035374508112858563,-0.0035374508112858563,0,0.4666921791724614,TRUE,169
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2017,8,176,214274,0,0.003938822576870453,-0.003938822576870453,0,0.4666921791724614,TRUE,169
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2017,9,177,214274,0,0.0029103647981692793,-0.0029103647981692793,0,0.4666921791724614,TRUE,169
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2017,10,178,214274,0,0.003210933446101992,-0.003210933446101992,0,0.4666921791724614,TRUE,169
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2017,11,179,214274,0,0.003456645620408547,-0.003456645620408547,0,0.4666921791724614,TRUE,169
P. falciparum,poisson,model6,17001,Bico do Papagaio,TO,2017,12,180,214274,0,0.00314822703432924,-0.00314822703432924,0,0.4666921791724614,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,1,169,314505,0,0.0038412618812994595,-0.0038412618812994595,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,2,170,314505,0,0.003378846921800837,-0.003378846921800837,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,3,171,314505,0,0.003184713963070354,-0.003184713963070354,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,4,172,314505,0,0.0024392652184425153,-0.0024392652184425153,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,5,173,314505,0,0.002384963881303646,-0.002384963881303646,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,6,174,314505,0,0.002398090402567166,-0.002398090402567166,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,7,175,314505,0,0.003129946431978142,-0.003129946431978142,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,8,176,314505,0,0.00555319969048744,-0.00555319969048744,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,9,177,314505,0,0.00683966441075251,-0.00683966441075251,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,10,178,314505,0,0.005572250677269305,-0.005572250677269305,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,11,179,314505,0,0.004231946361115952,-0.004231946361115952,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17002,Araguaína,TO,2017,12,180,314505,0,0.0033114943160745115,-0.0033114943160745115,0,0.31795996883992306,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,1,169,149576,0,0.003755337271575972,-0.003755337271575972,0,0.6685564529068835,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,2,170,149576,0,0.003812120744542609,-0.003812120744542609,0,0.6685564529068835,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,3,171,149576,0,0.004584763396652857,-0.004584763396652857,0,0.6685564529068835,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,4,172,149576,0,0.0037216392821662813,-0.0037216392821662813,0,0.6685564529068835,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,5,173,149576,0,0.004181295319017423,-0.004181295319017423,0,0.6685564529068835,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,6,174,149576,0,0.004249962155231684,-0.004249962155231684,0,0.6685564529068835,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,7,175,149576,0,0.004974994093543354,-0.004974994093543354,0,0.6685564529068835,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,8,176,149576,0,0.00600843098409338,-0.00600843098409338,0,0.6685564529068835,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,9,177,149576,0,0.004283272311056931,-0.004283272311056931,0,0.6685564529068835,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,10,178,149576,0,0.0036313634553768698,-0.0036313634553768698,0,0.6685564529068835,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,11,179,149576,0,0.003311279605311845,-0.003311279605311845,0,0.6685564529068835,TRUE,169
P. falciparum,poisson,model6,17003,Miracema do Tocantins,TO,2017,12,180,149576,0,0.0025925972505735765,-0.0025925972505735765,0,0,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,1,169,126840,0,0.0013246263103819718,-0.0013246263103819718,0,0,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,2,170,126840,0,9.066644378505431e-4,-9.066644378505431e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,3,171,126840,0,0.0010052631508013939,-0.0010052631508013939,0,0,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,4,172,126840,0,0.0010921779645981303,-0.0010921779645981303,0,0,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,5,173,126840,0,0.001456961195928813,-0.001456961195928813,0,0,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,6,174,126840,0,0.0014193919377738988,-0.0014193919377738988,0,0.7883948281299274,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,7,175,126840,0,0.0017183001501283358,-0.0017183001501283358,0,0.7883948281299274,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,8,176,126840,0,0.0017959463547795353,-0.0017959463547795353,0,0.7883948281299274,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,9,177,126840,0,0.0014034662074950829,-0.0014034662074950829,0,0,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,10,178,126840,0,0.0013015619142832157,-0.0013015619142832157,0,0,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,11,179,126840,0,0.0013436858328117762,-0.0013436858328117762,0,0,TRUE,169
P. falciparum,poisson,model6,17004,Rio Formoso,TO,2017,12,180,126840,0,0.0012318759845483791,-0.0012318759845483791,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,1,169,149665,0,2.887512834517368e-4,-2.887512834517368e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,2,170,149665,0,1.78397413704446e-4,-1.78397413704446e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,3,171,149665,0,1.630134740440763e-4,-1.630134740440763e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,4,172,149665,0,1.302510407267145e-4,-1.302510407267145e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,5,173,149665,0,1.277570906482507e-4,-1.277570906482507e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,6,174,149665,0,1.2632813235551485e-4,-1.2632813235551485e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,7,175,149665,0,1.529043058954654e-4,-1.529043058954654e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,8,176,149665,0,2.0007312873008255e-4,-2.0007312873008255e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,9,177,149665,0,2.2589432603789845e-4,-2.2589432603789845e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,10,178,149665,0,2.7748178110217236e-4,-2.7748178110217236e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,11,179,149665,0,3.1212875377765434e-4,-3.1212875377765434e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17005,Gurupi,TO,2017,12,180,149665,0,2.8560022545340584e-4,-2.8560022545340584e-4,0,0,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,1,169,391361,0,0.03425462957002579,-0.03425462957002579,0,0.2555185621459471,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,2,170,391361,0,0.026244433957473348,-0.026244433957473348,0,0.2555185621459471,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,3,171,391361,0,0.029938979845564533,-0.029938979845564533,0,0.2555185621459471,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,4,172,391361,0,0.00424494475717848,-0.00424494475717848,0,0.2555185621459471,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,5,173,391361,0,0.028891773663587316,-0.028891773663587316,0,0.3896658072725635,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,6,174,391361,0,0.030368949099788777,-0.030368949099788777,0,0.2555185621459471,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,7,175,391361,0,0.007821540246967535,-0.007821540246967535,0,0.2555185621459471,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,8,176,391361,0,0.008937440018085384,-0.008937440018085384,0,0.2555185621459471,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,9,177,391361,0,0.031673992768782175,-0.031673992768782175,0,0.2555185621459471,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,10,178,391361,0,0.033746205860158814,-0.033746205860158814,0,0.2555185621459471,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,11,179,391361,0,0.007913096017461336,-0.007913096017461336,0,0.2555185621459471,TRUE,169
P. falciparum,poisson,model6,17006,Porto Nacional,TO,2017,12,180,391361,0,0.031445307008871555,-0.031445307008871555,0,0.2555185621459471,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,1,169,79352,0,1.3557303628839377e-5,-1.3557303628839377e-5,0,0,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,2,170,79352,0,1.023446678912771e-5,-1.023446678912771e-5,0,0,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,3,171,79352,0,1.0040701987653349e-5,-1.0040701987653349e-5,0,0,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,4,172,79352,0,7.884795696652895e-6,-7.884795696652895e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,5,173,79352,0,7.412129888321536e-6,-7.412129888321536e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,6,174,79352,0,6.983546250521899e-6,-6.983546250521899e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,7,175,79352,0,7.471657882107841e-6,-7.471657882107841e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,8,176,79352,0,7.969408606373093e-6,-7.969408606373093e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,9,177,79352,0,7.865284305782235e-6,-7.865284305782235e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,10,178,79352,0,8.724846464225533e-6,-8.724846464225533e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,11,179,79352,0,1.032026957428949e-5,-1.032026957428949e-5,0,0,TRUE,169
P. falciparum,poisson,model6,17007,Jalapão,TO,2017,12,180,79352,0,1.0837143430232309e-5,-1.0837143430232309e-5,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,1,169,124621,0,1.9467505742243043e-6,-1.9467505742243043e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,2,170,124621,0,1.5051624136456868e-6,-1.5051624136456868e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,3,171,124621,0,1.4357832161372896e-6,-1.4357832161372896e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,4,172,124621,0,1.1335793856143986e-6,-1.1335793856143986e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,5,173,124621,0,1.0517372168435118e-6,-1.0517372168435118e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,6,174,124621,0,9.868202957837709e-7,-9.868202957837709e-7,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,7,175,124621,0,1.0418592205889653e-6,-1.0418592205889653e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,8,176,124621,0,1.107780762670021e-6,-1.107780762670021e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,9,177,124621,0,1.0879456565462467e-6,-1.0879456565462467e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,10,178,124621,0,1.2295698008761251e-6,-1.2295698008761251e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,11,179,124621,0,1.4150678075259598e-6,-1.4150678075259598e-6,0,0,TRUE,169
P. falciparum,poisson,model6,17008,Dianópolis,TO,2017,12,180,124621,0,1.515201259488141e-6,-1.515201259488141e-6,0,0,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,1,169,188098,0,0.002270648611708337,-0.002270648611708337,0,0.5316377632936022,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,2,170,188098,0,0.0018907747551081414,-0.0018907747551081414,0,0.5316377632936022,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,3,171,188098,0,0.0021207492741603727,-0.0021207492741603727,0,0.5316377632936022,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,4,172,188098,0,0.002042564001022038,-0.002042564001022038,0,0.5316377632936022,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,5,173,188098,0,0.002162581840485929,-0.002162581840485929,0,0.5316377632936022,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,6,174,188098,0,0.0023033306911963082,-0.0023033306911963082,0,0.5316377632936022,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,7,175,188098,0,0.0022087435424118043,-0.0022087435424118043,0,0.5316377632936022,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,8,176,188098,0,0.001848726320073687,-0.001848726320073687,0,0,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,9,177,188098,0,0.001430492103112241,-0.001430492103112241,0,0.5316377632936022,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,10,178,188098,0,0.0013187923789696337,-0.0013187923789696337,0,0.5316377632936022,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,11,179,188098,0,0.0015452437057818338,-0.0015452437057818338,0,0.5316377632936022,TRUE,169
P. falciparum,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2017,12,180,188098,0,0.0016836480070849692,-0.0016836480070849692,0,0.5316377632936022,TRUE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,1,169,1421569,0,0.00916467561934503,-0.00916467561934503,0,0.2110344274530466,TRUE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,2,170,1421569,0,0.007677441303062151,-0.007677441303062151,0,0.14068961830203106,TRUE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,3,171,1421569,0.4220688549060932,0.006794941802797571,0.41527391310329564,0,0.14068961830203106,FALSE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,4,172,1421569,0,0.006009842563691917,-0.006009842563691917,0,0.14068961830203106,TRUE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,5,173,1421569,0,0.006301040383048577,-0.006301040383048577,0,0.14068961830203106,TRUE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,6,174,1421569,0.2110344274530466,0.007623185140099812,0.20341124231294677,0,0.14068961830203106,FALSE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,7,175,1421569,0,0.010573514124700588,-0.010573514124700588,0,0.2110344274530466,TRUE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,8,176,1421569,0.07034480915101553,0.011694837773887088,0.05864997137712844,0,0.14068961830203106,TRUE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,9,177,1421569,0.07034480915101553,0.007272980473271489,0.06307182867774404,0,0.14068961830203106,TRUE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,10,178,1421569,0,0.005755884276633273,-0.005755884276633273,0,0.10727583395529708,TRUE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,11,179,1421569,0.07034480915101553,0.006154996790133934,0.06418981236088159,0,0.14068961830203106,TRUE,169
P. falciparum,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2017,12,180,1421569,0,0.006985914222133716,-0.006985914222133716,0,0.14068961830203106,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,1,169,176135,0,0.002327163948328128,-0.002327163948328128,0,0,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,2,170,176135,0,0.0013571756456123513,-0.0013571756456123513,0,0.5677463309393364,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,3,171,176135,0,0.0012083929426988957,-0.0012083929426988957,0,0,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,4,172,176135,0,0.0010128454084928715,-0.0010128454084928715,0,0,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,5,173,176135,0,0.0010806056333882014,-0.0010806056333882014,0,0,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,6,174,176135,0,0.0013654881817927748,-0.0013654881817927748,0,0,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,7,175,176135,0,0.0020520867244962966,-0.0020520867244962966,0,0,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,8,176,176135,0,0.0030591485223747206,-0.0030591485223747206,0,0.5677463309393364,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,9,177,176135,0,0.0034912872991584507,-0.0034912872991584507,0,0.5677463309393364,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,10,178,176135,0,0.003761664224179708,-0.003761664224179708,0,0.5677463309393364,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,11,179,176135,0,0.003974450820140792,-0.003974450820140792,0,0.5677463309393364,TRUE,169
P. falciparum,poisson,model6,21003,Rosário,MA,2017,12,180,176135,0,0.002817457825212024,-0.002817457825212024,0,0.5677463309393364,TRUE,169
P. falciparum,poisson,model6,21004,Lençóis Maranhenses,MA,2017,1,169,196569,0,6.015226746431654e-4,-6.015226746431654e-4,0,0,TRUE,169
P. falciparum,poisson,model6,21004,Lençóis Maranhenses,MA,2017,2,170,196569,0,3.6839918608214204e-4,-3.6839918608214204e-4,0,0,TRUE,169
P. falciparum,poisson,model6,21004,Lençóis Maranhenses,MA,2017,3,171,196569,0,2.890826990716482e-4,-2.890826990716482e-4,0,0,TRUE,169
P. falciparum,poisson,model6,21004,Lençóis Maranhenses,MA,2017,4,172,196569,0,2.3269443637172313e-4,-2.3269443637172313e-4,0,0,TRUE,169
