codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
150500,1505007,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14791,2016,Nova Timboteua,15010,Bragantina,15,PA,2,NA,89.50862068965517,299.4793103448276
150503,1505031,158,2,24.5,1,4,0,0,0,1,0,1,1,25112,2016,Novo Progresso,15014,Itaituba,15,PA,2,NA,94.97413793103448,297.8396551724138
150506,1505064,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72347,2016,Novo Repartimento,15016,Tucuruí,15,PA,2,NA,95.86206896551724,298.1655172413793
150510,1505106,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51596,2016,Óbidos,15001,Óbidos,15,PA,2,NA,95.04310344827586,298.4068965517241
150520,1505205,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31257,2016,Oeiras do Pará,15011,Cametá,15,PA,2,NA,95.04310344827586,298.2637931034483
150530,1505304,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71171,2016,Oriximiná,15001,Óbidos,15,PA,2,NA,95.04310344827586,298.4068965517241
150540,1505403,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17237,2016,Ourém,15013,Guamá,15,PA,2,NA,96.36206896551724,298.08620689655174
150543,1505437,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31359,2016,Ourilândia do Norte,15018,São Félix do Xingu,15,PA,2,NA,94.57758620689656,297.95
150548,1505486,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45596,2016,Pacajá,15015,Altamira,15,PA,2,NA,95.86206896551724,298.1655172413793
150549,1505494,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7414,2016,Palestina do Pará,15020,Marabá,15,PA,2,NA,95.41379310344828,297.64741379310345
150550,1505502,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118547,2016,Paragominas,15017,Paragominas,15,PA,2,NA,96.36206896551724,298.08620689655174
150553,1505536,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196259,2016,Parauapebas,15019,Parauapebas,15,PA,2,NA,95.86206896551724,298.1655172413793
150555,1505551,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5436,2016,Pau D'Arco,15021,Redenção,15,PA,2,NA,96.36206896551724,298.08620689655174
150560,1505601,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7867,2016,Peixe-Boi,15010,Bragantina,15,PA,2,NA,89.50862068965517,299.4793103448276
150563,1505635,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12653,2016,Piçarra,15021,Redenção,15,PA,2,NA,94.57758620689656,297.95
150565,1505650,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29336,2016,Placas,15002,Santarém,15,PA,2,NA,95.96551724137932,297.99051724137934
150570,1505700,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29711,2016,Ponta de Pedras,15006,Arari,15,PA,2,NA,95.04310344827586,298.2637931034483
150580,1505809,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59322,2016,Portel,15004,Portel,15,PA,2,NA,95.04310344827586,298.2637931034483
150590,1505908,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39246,2016,Porto de Moz,15003,Almeirim,15,PA,2,NA,96.05172413793105,298.0594827586207
150600,1506005,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29132,2016,Prainha,15002,Santarém,15,PA,2,NA,96.05172413793105,298.0594827586207
150610,1506104,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11511,2016,Primavera,15010,Bragantina,15,PA,2,NA,89.50862068965517,299.4793103448276
150611,1506112,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13142,2016,Quatipuru,15010,Bragantina,15,PA,2,NA,89.50862068965517,299.4793103448276
150613,1506138,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81647,2016,Redenção,15021,Redenção,15,PA,2,NA,94.57758620689656,297.95
150616,1506161,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17721,2016,Rio Maria,15021,Redenção,15,PA,2,NA,94.57758620689656,297.95
150618,1506187,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51461,2016,Rondon do Pará,15017,Paragominas,15,PA,2,NA,95.41379310344828,297.64741379310345
150619,1506195,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47971,2016,Rurópolis,15014,Itaituba,15,PA,2,NA,95.96551724137932,297.99051724137934
150620,1506203,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39328,2016,Salinópolis,15009,Salgado,15,PA,2,NA,89.50862068965517,299.4793103448276
150630,1506302,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22741,2016,Salvaterra,15006,Arari,15,PA,2,NA,89.50862068965517,299.4793103448276
150635,1506351,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21177,2016,Santa Bárbara do Pará,15007,Belém,15,PA,2,NA,89.50862068965517,299.4793103448276
150640,1506401,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9635,2016,Santa Cruz do Arari,15006,Arari,15,PA,2,NA,92.25862068965516,298.99568965517244
150650,1506500,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67686,2016,Santa Izabel do Pará,15008,Castanhal,15,PA,2,NA,96.36206896551724,298.08620689655174
150655,1506559,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19348,2016,Santa Luzia do Pará,15013,Guamá,15,PA,2,NA,96.36206896551724,298.08620689655174
150658,1506583,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21396,2016,Santa Maria das Barreiras,15022,Conceição do Araguaia,15,PA,2,NA,91.39655172413794,298.32844827586206
150660,1506609,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24159,2016,Santa Maria do Pará,15010,Bragantina,15,PA,2,NA,96.36206896551724,298.08620689655174
150670,1506708,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68934,2016,Santana do Araguaia,15022,Conceição do Araguaia,15,PA,2,NA,91.39655172413794,298.32844827586206
150680,1506807,158,1,29,8,6,0,0,0,1,0,1,1,294447,2016,Santarém,15002,Santarém,15,PA,2,NA,95.04310344827586,298.4068965517241
150690,1506906,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6482,2016,Santarém Novo,15010,Bragantina,15,PA,2,NA,89.50862068965517,299.4793103448276
150700,1507003,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31129,2016,Santo Antônio do Tauá,15008,Castanhal,15,PA,2,NA,89.50862068965517,299.4793103448276
150710,1507102,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17492,2016,São Caetano de Odivelas,15009,Salgado,15,PA,2,NA,89.50862068965517,299.4793103448276
150715,1507151,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24659,2016,São Domingos do Araguaia,15020,Marabá,15,PA,2,NA,95.41379310344828,297.64741379310345
150720,1507201,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31987,2016,São Domingos do Capim,15013,Guamá,15,PA,2,NA,96.36206896551724,298.08620689655174
150730,1507300,158,1,6,3,3,0,0,0,0,0,1,1,121581,2016,São Félix do Xingu,15018,São Félix do Xingu,15,PA,2,NA,94.74137931034484,297.33103448275864
150740,1507409,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15418,2016,São Francisco do Pará,15010,Bragantina,15,PA,2,NA,89.50862068965517,299.4793103448276
150745,1507458,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24394,2016,São Geraldo do Araguaia,15021,Redenção,15,PA,2,NA,93.43103448275862,297.5637931034483
150746,1507466,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5884,2016,São João da Ponta,15009,Salgado,15,PA,2,NA,89.50862068965517,299.4793103448276
150747,1507474,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22217,2016,São João de Pirabas,15009,Salgado,15,PA,2,NA,89.50862068965517,299.4793103448276
150750,1507508,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13569,2016,São João do Araguaia,15020,Marabá,15,PA,2,NA,95.86206896551724,298.1655172413793
150760,1507607,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56667,2016,São Miguel do Guamá,15013,Guamá,15,PA,2,NA,96.36206896551724,298.08620689655174
150770,1507706,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25541,2016,São Sebastião da Boa Vista,15005,Furos de Breves,15,PA,2,NA,95.04310344827586,298.2637931034483
150775,1507755,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5678,2016,Sapucaia,15021,Redenção,15,PA,2,NA,94.57758620689656,297.95
150780,1507805,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11587,2016,Senador José Porfírio,15015,Altamira,15,PA,2,NA,95.84482758620688,297.63965517241377
150790,1507904,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24488,2016,Soure,15006,Arari,15,PA,2,NA,89.50862068965517,299.4793103448276
150795,1507953,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111311,2016,Tailândia,15012,Tomé-Açu,15,PA,2,NA,95.04310344827586,298.2637931034483
150796,1507961,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11262,2016,Terra Alta,15009,Salgado,15,PA,2,NA,89.50862068965517,299.4793103448276
150797,1507979,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18115,2016,Terra Santa,15001,Óbidos,15,PA,2,NA,95.30172413793105,298.1965517241379
150800,1508001,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61195,2016,Tomé-Açu,15012,Tomé-Açu,15,PA,2,NA,96.36206896551724,298.08620689655174
150803,1508035,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29793,2016,Tracuateua,15010,Bragantina,15,PA,2,NA,89.50862068965517,299.4793103448276
150805,1508050,158,1,48,7,5,0,0,0,0,0,1,0,18281,2016,Trairão,15014,Itaituba,15,PA,2,NA,95.96551724137932,297.99051724137934
150808,1508084,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37921,2016,Tucumã,15018,São Félix do Xingu,15,PA,2,NA,94.57758620689656,297.95
150810,1508100,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118885,2016,Tucuruí,15016,Tucuruí,15,PA,2,NA,95.86206896551724,298.1655172413793
150812,1508126,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55739,2016,Ulianópolis,15017,Paragominas,15,PA,2,NA,95.41379310344828,297.64741379310345
150815,1508159,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44371,2016,Uruará,15015,Altamira,15,PA,2,NA,96.05172413793105,298.0594827586207
150820,1508209,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51715,2016,Vigia,15009,Salgado,15,PA,2,NA,89.50862068965517,299.4793103448276
150830,1508308,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59411,2016,Viseu,15013,Guamá,15,PA,2,NA,84.70689655172414,300.29137931034484
150835,1508357,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14566,2016,Vitória do Xingu,15015,Altamira,15,PA,2,NA,96.05172413793105,298.0594827586207
150840,1508407,158,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43188,2016,Xinguara,15021,Redenção,15,PA,2,NA,94.57758620689656,297.95
150010,1500107,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151934,2016,Abaetetuba,15011,Cametá,15,PA,3,NA,95.83064516129032,298.73064516129034
150013,1500131,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7179,2016,Abel Figueiredo,15017,Paragominas,15,PA,3,NA,96.30645161290325,298.16129032258067
150020,1500206,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54181,2016,Acará,15012,Tomé-Açu,15,PA,3,NA,96.35483870967742,298.6524193548387
150030,1500305,159,6,30,7.333333333333333,4.833333333333333,0,0.16666666666666666,0,0,0.5,0.16666666666666666,0.6666666666666666,37778,2016,Afuá,15005,Furos de Breves,15,PA,3,NA,92.7258064516129,299.4241935483871
150034,1500347,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26497,2016,Água Azul do Norte,15019,Parauapebas,15,PA,3,NA,96.36290322580643,298.3475806451613
150040,1500404,159,5,18,4.8,3.8,0.6,0,0,0,0,0,1,54961,2016,Alenquer,15002,Santarém,15,PA,3,NA,95.85483870967742,298.6564516129032
150050,1500503,159,4,35.25,1,3.5,0.25,0,0,0,0.25,0,1,33282,2016,Almeirim,15003,Almeirim,15,PA,3,NA,96.19354838709675,298.55
150060,1500602,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119938,2016,Altamira,15015,Altamira,15,PA,3,NA,96.19354838709675,298.55
150070,1500701,159,9,26.444444444444443,2.7777777777777777,4.222222222222222,0,0,0,0,0,0,0.6666666666666666,28112,2016,Anajás,15005,Furos de Breves,15,PA,3,NA,92.7258064516129,299.4241935483871
150080,1500800,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,511834,2016,Ananindeua,15007,Belém,15,PA,3,NA,96.35483870967742,298.6524193548387
150085,1500859,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26271,2016,Anapu,15015,Altamira,15,PA,3,NA,95.83064516129032,298.73064516129034
150090,1500909,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44227,2016,Augusto Corrêa,15010,Bragantina,15,PA,3,NA,89.29838709677419,299.9927419354839
150095,1500958,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29991,2016,Aurora do Pará,15013,Guamá,15,PA,3,NA,96.35483870967742,298.6524193548387
150100,1501006,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15951,2016,Aveiro,15014,Itaituba,15,PA,3,NA,95.85483870967742,298.6564516129032
150110,1501105,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29165,2016,Bagre,15004,Portel,15,PA,3,NA,95.83064516129032,298.73064516129034
150120,1501204,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44956,2016,Baião,15011,Cametá,15,PA,3,NA,95.83064516129032,298.73064516129034
150125,1501253,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3233,2016,Bannach,15018,São Félix do Xingu,15,PA,3,NA,96.36290322580643,298.3475806451613
150130,1501303,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118537,2016,Barcarena,15007,Belém,15,PA,3,NA,96.35483870967742,298.6524193548387
150140,1501402,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1446142,2016,Belém,15007,Belém,15,PA,3,NA,96.35483870967742,298.6524193548387
150145,1501451,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17145,2016,Belterra,15002,Santarém,15,PA,3,NA,95.85483870967742,298.6564516129032
150150,1501501,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59836,2016,Benevides,15007,Belém,15,PA,3,NA,96.35483870967742,298.6524193548387
150157,1501576,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16375,2016,Bom Jesus do Tocantins,15017,Paragominas,15,PA,3,NA,96.30645161290325,298.16129032258067
150160,1501600,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15563,2016,Bonito,15010,Bragantina,15,PA,3,NA,96.35483870967742,298.6524193548387
150170,1501709,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122881,2016,Bragança,15010,Bragantina,15,PA,3,NA,89.29838709677419,299.9927419354839
150172,1501725,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14834,2016,Brasil Novo,15015,Altamira,15,PA,3,NA,96.19354838709675,298.55
150175,1501758,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7216,2016,Brejo Grande do Araguaia,15020,Marabá,15,PA,3,NA,96.30645161290325,298.16129032258067
150178,1501782,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62737,2016,Breu Branco,15016,Tucuruí,15,PA,3,NA,97.00806451612904,298.56935483870967
150180,1501808,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99181,2016,Breves,15005,Furos de Breves,15,PA,3,NA,95.83064516129032,298.73064516129034
150190,1501907,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28116,2016,Bujaru,15008,Castanhal,15,PA,3,NA,96.35483870967742,298.6524193548387
150200,1502004,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22786,2016,Cachoeira do Arari,15006,Arari,15,PA,3,NA,92.7258064516129,299.4241935483871
150195,1501956,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32139,2016,Cachoeira do Piriá,15013,Guamá,15,PA,3,NA,96.35483870967742,298.6524193548387
150210,1502103,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132515,2016,Cametá,15011,Cametá,15,PA,3,NA,95.83064516129032,298.73064516129034
150215,1502152,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34853,2016,Canaã dos Carajás,15019,Parauapebas,15,PA,3,NA,96.36290322580643,298.3475806451613
150220,1502202,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66759,2016,Capanema,15010,Bragantina,15,PA,3,NA,89.29838709677419,299.9927419354839
150230,1502301,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52768,2016,Capitão Poço,15013,Guamá,15,PA,3,NA,96.35483870967742,298.6524193548387
150240,1502400,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192571,2016,Castanhal,15008,Castanhal,15,PA,3,NA,96.35483870967742,298.6524193548387
150250,1502509,159,2,19,1,5,0,0,0,0,0.5,0,0.5,22821,2016,Chaves,15006,Arari,15,PA,3,NA,92.7258064516129,299.4241935483871
150260,1502608,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11721,2016,Colares,15009,Salgado,15,PA,3,NA,89.29838709677419,299.9927419354839
150270,1502707,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46485,2016,Conceição do Araguaia,15022,Conceição do Araguaia,15,PA,3,NA,96.36290322580643,298.3475806451613
150275,1502756,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31884,2016,Concórdia do Pará,15012,Tomé-Açu,15,PA,3,NA,96.35483870967742,298.6524193548387
150276,1502764,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12765,2016,Cumaru do Norte,15018,São Félix do Xingu,15,PA,3,NA,96.36290322580643,298.3475806451613
150277,1502772,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17578,2016,Curionópolis,15019,Parauapebas,15,PA,3,NA,97.00806451612904,298.56935483870967
150280,1502806,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32881,2016,Curralinho,15005,Furos de Breves,15,PA,3,NA,95.83064516129032,298.73064516129034
150285,1502855,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13783,2016,Curuá,15002,Santarém,15,PA,3,NA,95.85483870967742,298.6564516129032
150290,1502905,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38391,2016,Curuçá,15009,Salgado,15,PA,3,NA,89.29838709677419,299.9927419354839
150293,1502939,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57251,2016,Dom Eliseu,15017,Paragominas,15,PA,3,NA,96.30645161290325,298.16129032258067
150295,1502954,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32781,2016,Eldorado do Carajás,15019,Parauapebas,15,PA,3,NA,97.00806451612904,298.56935483870967
150300,1503002,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7168,2016,Faro,15001,Óbidos,15,PA,3,NA,96.73387096774194,298.3322580645161
150304,1503044,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19518,2016,Floresta do Araguaia,15022,Conceição do Araguaia,15,PA,3,NA,96.36290322580643,298.3475806451613
150307,1503077,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25345,2016,Garrafão do Norte,15013,Guamá,15,PA,3,NA,96.35483870967742,298.6524193548387
150309,1503093,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38677,2016,Goianésia do Pará,15017,Paragominas,15,PA,3,NA,97.00806451612904,298.56935483870967
150310,1503101,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32149,2016,Gurupá,15004,Portel,15,PA,3,NA,96.19354838709675,298.55
150320,1503200,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37547,2016,Igarapé-Açu,15010,Bragantina,15,PA,3,NA,89.29838709677419,299.9927419354839
150330,1503309,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61675,2016,Igarapé-Miri,15011,Cametá,15,PA,3,NA,95.83064516129032,298.73064516129034
150340,1503408,159,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11224,2016,Inhangapi,15008,Castanhal,15,PA,3,NA,96.35483870967742,298.6524193548387
