codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
160030,1600303,142,61,28.50819672131147,4.262295081967213,4.180327868852459,0.13114754098360656,0.03278688524590164,0.03278688524590164,0,0,0.3114754098360656,0.6229508196721312,446757,2014,Macapá,16003,Macapá,16,AP,10,61,74,300.9062903225806
160040,1600402,142,17,22.647058823529413,1.8823529411764703,3.176470588235294,0.1176470588235294,0,0,0,0.0588235294117647,0,0.5882352941176471,19157,2014,Mazagão,16004,Mazagão,16,AP,10,17,78.45161290322581,299.3974193548387
160050,1600501,142,2,34.5,4,2,0,0,0,0.5,0,0.5,0.5,23628,2014,Oiapoque,16001,Oiapoque,16,AP,10,2,78.62096774193549,300.49145161290323
160015,1600154,142,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13411,2014,Pedra Branca do Amapari,16003,Macapá,16,AP,10,0,78.45161290322581,299.3974193548387
160053,1600535,142,2,43.5,1.5,5.5,0.5,0,0,0.5,0,1,1,19191,2014,Porto Grande,16003,Macapá,16,AP,10,2,78.45161290322581,299.3974193548387
160055,1600550,142,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4414,2014,Pracuúba,16002,Amapá,16,AP,10,0,78.25,300.6174193548387
160060,1600600,142,40,29.8,5.775,4.475,0.075,0.125,0,0,0,0.475,0.475,111565,2014,Santana,16003,Macapá,16,AP,10,40,74,300.9062903225806
160005,1600055,142,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4851,2014,Serra do Navio,16003,Macapá,16,AP,10,0,78.45161290322581,299.3974193548387
160070,1600709,142,3,30.333333333333332,1,5,0,0,0,0.3333333333333333,0,1,0.6666666666666666,14754,2014,Tartarugalzinho,16002,Amapá,16,AP,10,3,78.25,300.6174193548387
160080,1600808,142,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14145,2014,Vitória do Jari,16004,Mazagão,16,AP,10,0,78.45161290322581,299.3974193548387
160010,1600105,143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8553,2014,Amapá,16002,Amapá,16,AP,11,0,82.56666666666666,300.00166666666667
160020,1600204,143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9979,2014,Calçoene,16001,Oiapoque,16,AP,11,0,82.56666666666666,300.00166666666667
160021,1600212,143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5291,2014,Cutias,16003,Macapá,16,AP,11,0,66.225,301.84
160023,1600238,143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6714,2014,Ferreira Gomes,16003,Macapá,16,AP,11,0,66.225,301.84
160025,1600253,143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4836,2014,Itaubal,16003,Macapá,16,AP,11,0,66.225,301.84
160027,1600279,143,10,39.2,1.9,3.7,0,0,0,0.9,0,0.9,1,44777,2014,Laranjal do Jari,16004,Mazagão,16,AP,11,10,62.81666666666667,301.24
160030,1600303,143,44,31.818181818181817,5.7272727272727275,4.2727272727272725,0.25,0.06818181818181818,0.04545454545454545,0,0,0.7272727272727273,0.7045454545454546,446757,2014,Macapá,16003,Macapá,16,AP,11,44,66.225,301.84
160040,1600402,143,14,18.857142857142858,2.5714285714285716,3.5714285714285716,0,0,0,0,0.07142857142857142,0.07142857142857142,0.6428571428571429,19157,2014,Mazagão,16004,Mazagão,16,AP,11,14,62.81666666666667,301.24
160050,1600501,143,4,23.75,0.75,2.25,0.5,0,0,0,0.25,0,0.75,23628,2014,Oiapoque,16001,Oiapoque,16,AP,11,4,83.79166666666667,299.8725
160015,1600154,143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13411,2014,Pedra Branca do Amapari,16003,Macapá,16,AP,11,0,62.81666666666667,301.24
160053,1600535,143,2,31,2,5,0.5,0,0,0.5,0,0.5,1,19191,2014,Porto Grande,16003,Macapá,16,AP,11,2,62.81666666666667,301.24
160055,1600550,143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4414,2014,Pracuúba,16002,Amapá,16,AP,11,0,82.56666666666666,300.00166666666667
160060,1600600,143,52,28.23076923076923,3.6153846153846154,4.5,0.09615384615384616,0.03846153846153846,0.01923076923076923,0,0,0.28846153846153844,0.6538461538461539,111565,2014,Santana,16003,Macapá,16,AP,11,52,66.225,301.84
160005,1600055,143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4851,2014,Serra do Navio,16003,Macapá,16,AP,11,0,62.81666666666667,301.24
160070,1600709,143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14754,2014,Tartarugalzinho,16002,Amapá,16,AP,11,0,82.56666666666666,300.00166666666667
160080,1600808,143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14145,2014,Vitória do Jari,16004,Mazagão,16,AP,11,0,62.81666666666667,301.24
160010,1600105,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8553,2014,Amapá,16002,Amapá,16,AP,12,0,83.26612903225806,299.93790322580645
160020,1600204,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9979,2014,Calçoene,16001,Oiapoque,16,AP,12,0,83.26612903225806,299.93790322580645
160021,1600212,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5291,2014,Cutias,16003,Macapá,16,AP,12,0,81.25,300.0016129032258
160023,1600238,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6714,2014,Ferreira Gomes,16003,Macapá,16,AP,12,0,81.25,300.0016129032258
160025,1600253,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4836,2014,Itaubal,16003,Macapá,16,AP,12,0,81.25,300.0016129032258
160027,1600279,144,4,50,2.5,3.5,0,0,0,0.5,0,1,1,44777,2014,Laranjal do Jari,16004,Mazagão,16,AP,12,4,82.98387096774194,298.8362903225806
160030,1600303,144,42,31.333333333333332,5.761904761904762,4.428571428571429,0.09523809523809525,0.0238095238095238,0.0238095238095238,0.09523809523809525,0,0.8095238095238095,0.5952380952380952,446757,2014,Macapá,16003,Macapá,16,AP,12,42,81.25,300.0016129032258
160040,1600402,144,12,21.333333333333332,1.8333333333333333,4.75,0.16666666666666666,0,0,0,0,0.25,0.8333333333333334,19157,2014,Mazagão,16004,Mazagão,16,AP,12,12,82.98387096774194,298.8362903225806
160050,1600501,144,4,37,4.75,2.75,0.25,0,0,0.25,0,0.5,0.75,23628,2014,Oiapoque,16001,Oiapoque,16,AP,12,4,87.85483870967742,299.0532258064516
160015,1600154,144,3,41.333333333333336,7,4.333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,0,0.6666666666666666,13411,2014,Pedra Branca do Amapari,16003,Macapá,16,AP,12,3,82.98387096774194,298.8362903225806
160053,1600535,144,19,40.578947368421055,5,4.105263157894737,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.631578947368421,0,0.9473684210526316,0.7894736842105263,19191,2014,Porto Grande,16003,Macapá,16,AP,12,19,82.98387096774194,298.8362903225806
160055,1600550,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4414,2014,Pracuúba,16002,Amapá,16,AP,12,0,83.26612903225806,299.93790322580645
160060,1600600,144,22,21.59090909090909,9.454545454545457,4,0,0,0,0,0,0.18181818181818185,0.5909090909090909,111565,2014,Santana,16003,Macapá,16,AP,12,22,81.25,300.0016129032258
160005,1600055,144,1,40,1,3,0,0,0,1,0,1,1,4851,2014,Serra do Navio,16003,Macapá,16,AP,12,1,82.98387096774194,298.8362903225806
160070,1600709,144,2,40,1.5,4.5,0,0,0,1,0,1,1,14754,2014,Tartarugalzinho,16002,Amapá,16,AP,12,2,83.26612903225806,299.93790322580645
160080,1600808,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14145,2014,Vitória do Jari,16004,Mazagão,16,AP,12,0,82.98387096774194,298.8362903225806
160010,1600105,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8622,2015,Amapá,16002,Amapá,16,AP,1,0,84.11290322580645,299.6967741935484
160020,1600204,145,4,28.25,1.25,3.5,0,0.25,0,0.25,0,0,0.5,11163,2015,Calçoene,16001,Oiapoque,16,AP,1,4,84.11290322580645,299.6967741935484
160021,1600212,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5417,2015,Cutias,16003,Macapá,16,AP,1,0,89.12903225806451,298.8266129032258
160023,1600238,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,1,0,89.12903225806451,298.8266129032258
160025,1600253,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,1,0,89.12903225806451,298.8266129032258
160027,1600279,145,3,20.666666666666668,3.3333333333333335,2,0,0,0,1,0,1,0.6666666666666666,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,1,3,94.66129032258064,297.2782258064516
160030,1600303,145,16,32.1875,4.5625,3.8125,0.125,0,0,0.125,0,0.9375,0.4375,456171,2015,Macapá,16003,Macapá,16,AP,1,16,89.12903225806451,298.8266129032258
160040,1600402,145,18,19.5,1.8333333333333333,4.111111111111111,0.05555555555555555,0.16666666666666666,0,0,0.05555555555555555,0,0.6666666666666666,19571,2015,Mazagão,16004,Mazagão,16,AP,1,18,94.66129032258064,297.2782258064516
160050,1600501,145,1,43,1,2,0,0,0,1,0,0,1,24263,2015,Oiapoque,16001,Oiapoque,16,AP,1,1,91.23387096774194,298.2064516129032
160015,1600154,145,8,36.625,2,2,0,0,0,1,0,0,0.5,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,1,8,94.66129032258064,297.2782258064516
160053,1600535,145,3,41.666666666666664,7.333333333333333,3,0,0,0,1,0,1,0.3333333333333333,19669,2015,Porto Grande,16003,Macapá,16,AP,1,3,94.66129032258064,297.2782258064516
160055,1600550,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4531,2015,Pracuúba,16002,Amapá,16,AP,1,0,84.11290322580645,299.6967741935484
160060,1600600,145,10,27.6,4.1,4.5,0,0,0,0,0,0.4,0.8,112218,2015,Santana,16003,Macapá,16,AP,1,10,89.12903225806451,298.8266129032258
160005,1600055,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4938,2015,Serra do Navio,16003,Macapá,16,AP,1,0,94.66129032258064,297.2782258064516
160070,1600709,145,1,20,2,5,0,0,0,1,0,1,1,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,1,1,84.11290322580645,299.6967741935484
160080,1600808,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,1,0,94.66129032258064,297.2782258064516
160010,1600105,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8622,2015,Amapá,16002,Amapá,16,AP,2,0,86.70535714285714,299.49107142857144
160020,1600204,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11163,2015,Calçoene,16001,Oiapoque,16,AP,2,0,86.70535714285714,299.49107142857144
160021,1600212,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5417,2015,Cutias,16003,Macapá,16,AP,2,0,92.07142857142856,298.6517857142857
160023,1600238,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,2,0,92.07142857142856,298.6517857142857
160025,1600253,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,2,0,92.07142857142856,298.6517857142857
160027,1600279,146,2,45,2.5,5,0,0,0,0.5,0,0.5,1,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,2,2,96.34821428571428,297.22589285714287
160030,1600303,146,11,35.18181818181818,5.545454545454546,4.454545454545454,0.3636363636363637,0,0,0,0,0.8181818181818182,0.6363636363636364,456171,2015,Macapá,16003,Macapá,16,AP,2,11,92.07142857142856,298.6517857142857
160040,1600402,146,17,21.11764705882353,2.5294117647058822,3.588235294117647,0.1176470588235294,0.0588235294117647,0,0,0,0.0588235294117647,0.4705882352941176,19571,2015,Mazagão,16004,Mazagão,16,AP,2,17,96.34821428571428,297.22589285714287
160050,1600501,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24263,2015,Oiapoque,16001,Oiapoque,16,AP,2,0,89.85714285714286,298.45178571428573
160015,1600154,146,2,18.5,3,5,1,0,0,0,0,0,0,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,2,2,96.34821428571428,297.22589285714287
160053,1600535,146,9,34.111111111111114,3.2222222222222223,4,0,0,0,0.7777777777777778,0,0.8888888888888888,1,19669,2015,Porto Grande,16003,Macapá,16,AP,2,9,96.34821428571428,297.22589285714287
160055,1600550,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4531,2015,Pracuúba,16002,Amapá,16,AP,2,0,86.70535714285714,299.49107142857144
160060,1600600,146,8,16.875,3.375,3.875,0,0.25,0,0,0,0.75,0.25,112218,2015,Santana,16003,Macapá,16,AP,2,8,92.07142857142856,298.6517857142857
160005,1600055,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4938,2015,Serra do Navio,16003,Macapá,16,AP,2,0,96.34821428571428,297.22589285714287
160070,1600709,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,2,0,86.70535714285714,299.49107142857144
160080,1600808,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,2,0,96.34821428571428,297.22589285714287
160010,1600105,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8622,2015,Amapá,16002,Amapá,16,AP,3,0,88.03225806451613,299.4161290322581
160020,1600204,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11163,2015,Calçoene,16001,Oiapoque,16,AP,3,0,88.03225806451613,299.4161290322581
160021,1600212,147,2,11,5,5,0,0,0,0,0,0.5,0.5,5417,2015,Cutias,16003,Macapá,16,AP,3,2,92.54032258064515,298.64112903225805
160023,1600238,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,3,0,92.54032258064515,298.64112903225805
160025,1600253,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,3,0,92.54032258064515,298.64112903225805
160027,1600279,147,1,35,11,7,0,0,0,0,0,1,1,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,3,1,97.2741935483871,297.2088709677419
160030,1600303,147,3,22.666666666666668,2.6666666666666665,3.3333333333333335,0.3333333333333333,0,0,0,0,1,0.6666666666666666,456171,2015,Macapá,16003,Macapá,16,AP,3,3,92.54032258064515,298.64112903225805
160040,1600402,147,9,14.555555555555555,2.111111111111111,4.222222222222222,0.1111111111111111,0,0,0,0,0,0.6666666666666666,19571,2015,Mazagão,16004,Mazagão,16,AP,3,9,97.2741935483871,297.2088709677419
160050,1600501,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24263,2015,Oiapoque,16001,Oiapoque,16,AP,3,0,93.55645161290325,298.34112903225804
160015,1600154,147,3,35.333333333333336,3,4,0.3333333333333333,0,0,0,0,0,1,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,3,3,97.2741935483871,297.2088709677419
160053,1600535,147,6,33.666666666666664,3.3333333333333335,4.833333333333333,0.3333333333333333,0,0,0.5,0,0.8333333333333334,0.6666666666666666,19669,2015,Porto Grande,16003,Macapá,16,AP,3,6,97.2741935483871,297.2088709677419
160055,1600550,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4531,2015,Pracuúba,16002,Amapá,16,AP,3,0,88.03225806451613,299.4161290322581
160060,1600600,147,10,28.1,6.3,4,0.2,0,0,0.1,0,1,0.7,112218,2015,Santana,16003,Macapá,16,AP,3,10,92.54032258064515,298.64112903225805
160005,1600055,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4938,2015,Serra do Navio,16003,Macapá,16,AP,3,0,97.2741935483871,297.2088709677419
160070,1600709,147,1,35,3,5,0,0,0,0,1,1,0,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,3,1,88.03225806451613,299.4161290322581
160080,1600808,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,3,0,97.2741935483871,297.2088709677419
160010,1600105,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8622,2015,Amapá,16002,Amapá,16,AP,4,0,86.99166666666666,299.64166666666665
160020,1600204,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11163,2015,Calçoene,16001,Oiapoque,16,AP,4,0,86.99166666666666,299.64166666666665
160021,1600212,148,1,25,4,2,1,0,0,0,0,1,1,5417,2015,Cutias,16003,Macapá,16,AP,4,1,92.125,298.80916666666667
160023,1600238,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,4,0,92.125,298.80916666666667
160025,1600253,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,4,0,92.125,298.80916666666667
160027,1600279,148,3,50.333333333333336,4.333333333333333,4,0.3333333333333333,0,0,0,0.3333333333333333,0.6666666666666666,0.6666666666666666,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,4,3,96.45833333333331,297.4141666666667
160030,1600303,148,13,30.846153846153847,14.461538461538462,4.769230769230769,0.07692307692307693,0.07692307692307693,0,0.07692307692307693,0.15384615384615383,0.8461538461538461,0.6153846153846154,456171,2015,Macapá,16003,Macapá,16,AP,4,13,92.125,298.80916666666667
160040,1600402,148,18,21,1.8888888888888888,3.5,0.16666666666666666,0.05555555555555555,0,0,0,0,0.7222222222222222,19571,2015,Mazagão,16004,Mazagão,16,AP,4,18,96.45833333333331,297.4141666666667
160050,1600501,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24263,2015,Oiapoque,16001,Oiapoque,16,AP,4,0,91.34166666666668,298.6675
160015,1600154,148,1,17,1,2,0,0,0,0,0,0,1,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,4,1,96.45833333333331,297.4141666666667
160053,1600535,148,4,40.5,8,3.25,0,0,0,0.75,0,1,0.75,19669,2015,Porto Grande,16003,Macapá,16,AP,4,4,96.45833333333331,297.4141666666667
160055,1600550,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4531,2015,Pracuúba,16002,Amapá,16,AP,4,0,86.99166666666666,299.64166666666665
160060,1600600,148,5,19.8,6.2,3.8,0,0,0,0,0,0.8,0.2,112218,2015,Santana,16003,Macapá,16,AP,4,5,92.125,298.80916666666667
160005,1600055,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4938,2015,Serra do Navio,16003,Macapá,16,AP,4,0,96.45833333333331,297.4141666666667
160070,1600709,148,1,21,3,5,0,1,0,0,0,0,0,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,4,1,86.99166666666666,299.64166666666665
160080,1600808,148,1,29,7,6,0,0,0,1,0,1,1,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,4,1,96.45833333333331,297.4141666666667
160010,1600105,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8622,2015,Amapá,16002,Amapá,16,AP,5,0,86.28225806451613,300.03467741935486
160020,1600204,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11163,2015,Calçoene,16001,Oiapoque,16,AP,5,0,86.28225806451613,300.03467741935486
160021,1600212,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5417,2015,Cutias,16003,Macapá,16,AP,5,0,89.87096774193549,299.2758064516129
160023,1600238,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,5,0,89.87096774193549,299.2758064516129
160025,1600253,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,5,0,89.87096774193549,299.2758064516129
160027,1600279,149,6,26.166666666666668,6.333333333333333,4.333333333333333,0.6666666666666666,0,0,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,5,6,96.04032258064515,297.68790322580645
160030,1600303,149,6,32,3.5,5.333333333333333,0,0,0.16666666666666666,0.16666666666666666,0,1,0.6666666666666666,456171,2015,Macapá,16003,Macapá,16,AP,5,6,89.87096774193549,299.2758064516129
160040,1600402,149,8,25,2.25,3.75,0,0.125,0,0,0,0,0.625,19571,2015,Mazagão,16004,Mazagão,16,AP,5,8,96.04032258064515,297.68790322580645
160050,1600501,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24263,2015,Oiapoque,16001,Oiapoque,16,AP,5,0,92.93548387096774,298.9282258064516
160015,1600154,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,5,0,96.04032258064515,297.68790322580645
160053,1600535,149,5,37.8,2.6,3.6,0,0,0,0.6,0,0.8,0.6,19669,2015,Porto Grande,16003,Macapá,16,AP,5,5,96.04032258064515,297.68790322580645
160055,1600550,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4531,2015,Pracuúba,16002,Amapá,16,AP,5,0,86.28225806451613,300.03467741935486
160060,1600600,149,1,24,3,5,0,1,0,0,0,1,0,112218,2015,Santana,16003,Macapá,16,AP,5,1,89.87096774193549,299.2758064516129
160005,1600055,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4938,2015,Serra do Navio,16003,Macapá,16,AP,5,0,96.04032258064515,297.68790322580645
160070,1600709,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,5,0,86.28225806451613,300.03467741935486
160080,1600808,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,5,0,96.04032258064515,297.68790322580645
160010,1600105,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8622,2015,Amapá,16002,Amapá,16,AP,6,0,82.36666666666666,300.325
160020,1600204,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11163,2015,Calçoene,16001,Oiapoque,16,AP,6,0,82.36666666666666,300.325
160021,1600212,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5417,2015,Cutias,16003,Macapá,16,AP,6,0,85.43333333333334,299.4916666666667
160023,1600238,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,6,0,85.43333333333334,299.4916666666667
160025,1600253,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,6,0,85.43333333333334,299.4916666666667
160027,1600279,150,16,34.0625,2.1875,3.875,0.3125,0.125,0,0.0625,0.1875,0.25,0.6875,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,6,16,94.475,297.7033333333333
160030,1600303,150,8,21.375,6.5,4.5,0.25,0,0,0,0,0.5,0.75,456171,2015,Macapá,16003,Macapá,16,AP,6,8,85.43333333333334,299.4916666666667
160040,1600402,150,5,10.6,3.2,4.4,0,0,0,0,0,0,0.4,19571,2015,Mazagão,16004,Mazagão,16,AP,6,5,94.475,297.7033333333333
160050,1600501,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24263,2015,Oiapoque,16001,Oiapoque,16,AP,6,0,89.98333333333333,299.1791666666667
160015,1600154,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,6,0,94.475,297.7033333333333
160053,1600535,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19669,2015,Porto Grande,16003,Macapá,16,AP,6,0,94.475,297.7033333333333
160055,1600550,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4531,2015,Pracuúba,16002,Amapá,16,AP,6,0,82.36666666666666,300.325
160060,1600600,150,2,23,5,5,0,0,0,0,0,1,0.5,112218,2015,Santana,16003,Macapá,16,AP,6,2,85.43333333333334,299.4916666666667
160005,1600055,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4938,2015,Serra do Navio,16003,Macapá,16,AP,6,0,94.475,297.7033333333333
160070,1600709,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15212,2015,Tartarugalzinho,16002,Amapá,16,AP,6,0,82.36666666666666,300.325
160080,1600808,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14364,2015,Vitória do Jari,16004,Mazagão,16,AP,6,0,94.475,297.7033333333333
160010,1600105,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8622,2015,Amapá,16002,Amapá,16,AP,7,0,79.53225806451613,300.39193548387095
160020,1600204,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11163,2015,Calçoene,16001,Oiapoque,16,AP,7,0,79.53225806451613,300.39193548387095
160021,1600212,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5417,2015,Cutias,16003,Macapá,16,AP,7,0,83.9758064516129,299.4991935483871
160023,1600238,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6911,2015,Ferreira Gomes,16003,Macapá,16,AP,7,0,83.9758064516129,299.4991935483871
160025,1600253,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4949,2015,Itaubal,16003,Macapá,16,AP,7,0,83.9758064516129,299.4991935483871
160027,1600279,151,11,29.636363636363637,1.9090909090909092,3.4545454545454546,0.2727272727272727,0,0.09090909090909093,0.2727272727272727,0.18181818181818185,0.8181818181818182,0.9090909090909092,45712,2015,Laranjal do Jari,16004,Mazagão,16,AP,7,11,93.14516129032258,297.72903225806454
160030,1600303,151,12,22,5,4.666666666666667,0,0,0,0,0,0.75,0.75,456171,2015,Macapá,16003,Macapá,16,AP,7,12,83.9758064516129,299.4991935483871
160040,1600402,151,8,25.25,3.125,3.875,0,0.125,0,0,0,0,0.625,19571,2015,Mazagão,16004,Mazagão,16,AP,7,8,93.14516129032258,297.72903225806454
160050,1600501,151,1,8,2,4,0,0,0,0,0,0,1,24263,2015,Oiapoque,16001,Oiapoque,16,AP,7,1,87.95967741935483,299.28548387096777
160015,1600154,151,1,39,6,5,0,0,0,1,0,0,1,13988,2015,Pedra Branca do Amapari,16003,Macapá,16,AP,7,1,93.14516129032258,297.72903225806454
160053,1600535,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19669,2015,Porto Grande,16003,Macapá,16,AP,7,0,93.14516129032258,297.72903225806454
160055,1600550,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4531,2015,Pracuúba,16002,Amapá,16,AP,7,0,79.53225806451613,300.39193548387095
160060,1600600,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112218,2015,Santana,16003,Macapá,16,AP,7,0,83.9758064516129,299.4991935483871
160005,1600055,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4938,2015,Serra do Navio,16003,Macapá,16,AP,7,0,93.14516129032258,297.72903225806454
