codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
130380,1303809,129,318,26.29245283018868,2.6949685534591197,3.380503144654088,0.09433962264150944,0.2389937106918239,0.00314465408805031,0,0.04088050314465408,0.00628930817610062,0.5188679245283019,40769.5,2013,São Gabriel da Cachoeira,13001,Rio Negro,13,AM,9,318,90.56666666666666,297.986
130390,1303908,129,174,22.97701149425287,4.540229885057471,3.775862068965518,0.3218390804597701,0.04597701149425287,0.01149425287356321,0.0057471264367816,0.07471264367816093,0.14367816091954022,0.5632183908045977,34217,2013,São Paulo de Olivença,13003,Alto Solimões,13,AM,9,174,95.45833333333331,297.72566666666665
130395,1303957,129,6,11.833333333333334,1.6666666666666667,4.666666666666667,0.5,0.5,0,0,0,0,0.5,8829,2013,São Sebastião do Uatumã,13010,Parintins,13,AM,9,6,91.40833333333332,298.37266666666665
130400,1304005,129,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8829,2013,Silves,13009,Itacoatiara,13,AM,9,0,91.40833333333332,298.37266666666665
130406,1304062,129,96,27.510416666666668,2.7083333333333335,4.28125,0.4479166666666667,0.04166666666666666,0.03125,0,0.01041666666666666,0.09375,0.59375,57062.5,2013,Tabatinga,13003,Alto Solimões,13,AM,9,96,94.45,297.41
130410,1304104,129,160,21.675,1.7875,3.38125,0.18125,0.03125,0,0,0.04375,0.00625,0.59375,18089.5,2013,Tapauá,13012,Purus,13,AM,9,160,89.73333333333333,298.78333333333336
130420,1304203,129,255,23.55686274509804,3.0274509803921568,3.7176470588235295,0.4078431372549019,0.04313725490196078,0.0196078431372549,0,0.02745098039215686,0.2352941176470588,0.6470588235294118,61886.5,2013,Tefé,13005,Tefé,13,AM,9,255,90.85,297.553
130423,1304237,129,3,25.333333333333332,4.666666666666667,4.333333333333333,0.3333333333333333,0,0,0,0.3333333333333333,0,0.6666666666666666,17819,2013,Tonantins,13003,Alto Solimões,13,AM,9,3,88.71666666666667,298.49733333333336
130426,1304260,129,230,24.152173913043477,2.5652173913043477,2.8260869565217392,0.5173913043478261,0.0391304347826087,0.00869565217391304,0,0,0.01739130434782608,0.6173913043478261,12551,2013,Uarini,13005,Tefé,13,AM,9,230,90.85,297.553
130430,1304302,129,4,35.5,2.5,3,0.5,0.25,0,0,0.25,0,0.25,17088,2013,Urucará,13010,Parintins,13,AM,9,4,91.40833333333332,298.37266666666665
130440,1304401,129,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20150,2013,Urucurituba,13009,Itacoatiara,13,AM,9,0,91.40833333333332,298.37266666666665
130002,1300029,130,179,22.24022346368715,2.5865921787709496,3.82122905027933,0.33519553072625696,0.111731843575419,0.0111731843575419,0,0,0.0335195530726257,0.6312849162011173,14869,2013,Alvarães,13005,Tefé,13,AM,10,179,91.14516129032258,298.12225806451613
130006,1300060,130,19,31.26315789473684,20.26315789473684,4.526315789473684,0.42105263157894735,0.05263157894736842,0.2631578947368421,0,0,0.21052631578947367,0.5263157894736842,10719,2013,Amaturá,13003,Alto Solimões,13,AM,10,19,88.76612903225806,298.92806451612904
130008,1300086,130,2,20.5,4.5,5,0,0,0,0,1,0,1,11873.5,2013,Anamã,13006,Coari,13,AM,10,2,81.79838709677419,299.55612903225807
130010,1300102,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19945.5,2013,Anori,13006,Coari,13,AM,10,0,81.79838709677419,299.55612903225807
130014,1300144,130,8,27.75,3.375,3.125,0,0,0,0,0,0.125,0.75,19945.5,2013,Apuí,13013,Madeira,13,AM,10,8,92.18548387096774,297.99225806451614
130020,1300201,130,102,18.019607843137255,3.803921568627451,4.333333333333333,0.2352941176470588,0.0392156862745098,0.0196078431372549,0,0.04901960784313725,0.0196078431372549,0.5196078431372549,16791,2013,Atalaia do Norte,13003,Alto Solimões,13,AM,10,102,93.2983870967742,297.95354838709676
130030,1300300,130,42,28.97619047619047,2.8333333333333335,3.8095238095238098,0.380952380952381,0.21428571428571427,0.0238095238095238,0,0.04761904761904761,0.14285714285714285,0.6666666666666666,34811.5,2013,Autazes,13007,Manaus,13,AM,10,42,90.81451612903226,298.94
130040,1300409,130,142,15.295774647887324,2.0422535211267605,3.633802816901409,0.01408450704225352,0,0.00704225352112676,0,0.4154929577464789,0.00704225352112676,0.5704225352112676,26610.5,2013,Barcelos,13001,Rio Negro,13,AM,10,142,91.59677419354838,298.7448387096774
130050,1300508,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29694.5,2013,Barreirinha,13010,Parintins,13,AM,10,0,91.64516129032258,298.43774193548387
130060,1300607,130,61,24.868852459016395,3.3934426229508197,4.459016393442623,0.6065573770491803,0.04918032786885246,0,0,0.04918032786885246,0.4426229508196721,0.6065573770491803,36742,2013,Benjamin Constant,13003,Alto Solimões,13,AM,10,61,93.2983870967742,297.95354838709676
130063,1300631,130,2,31,2,5,0,0,0,0,0,0,0.5,16956.5,2013,Beruri,13006,Coari,13,AM,10,2,92.18548387096774,299.02096774193546
130068,1300680,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16453.5,2013,Boa Vista do Ramos,13010,Parintins,13,AM,10,0,91.64516129032258,298.43774193548387
130070,1300706,130,8,18.375,8.875,3.625,0.5,0,0.125,0,0,0.75,0.875,32159.5,2013,Boca do Acre,13011,Boca do Acre,13,AM,10,8,94.09677419354838,297.95870967741934
130080,1300805,130,5,31.8,4.4,3.6,0.4,0.2,0,0,0,0,0.8,11763.5,2013,Borba,13013,Madeira,13,AM,10,5,90.73387096774194,298.89677419354837
130083,1300839,130,23,24.26086956521739,2.217391304347826,3.0869565217391304,0.30434782608695654,0.2608695652173913,0,0,0,0,0.5652173913043478,11763.5,2013,Caapiranga,13006,Coari,13,AM,10,23,90.81451612903226,298.94
130090,1300904,130,25,26.04,1.8,3.16,0.6,0.08,0,0,0,0.88,0.68,14465,2013,Canutama,13012,Purus,13,AM,10,25,90.58064516129032,298.6258064516129
130100,1301001,130,30,22.3,2.5,3.966666666666667,0.13333333333333333,0.03333333333333333,0,0.06666666666666667,0.1,0.2,0.7666666666666667,26888,2013,Carauari,13004,Juruá,13,AM,10,30,76.51612903225806,299.2625806451613
130110,1301100,130,60,29.866666666666667,2.9166666666666665,3.216666666666667,0.6,0.08333333333333333,0.06666666666666667,0,0,0.4666666666666667,0.6333333333333333,34727.5,2013,Careiro,13007,Manaus,13,AM,10,60,90.73387096774194,298.89677419354837
130115,1301159,130,4,25.5,1.75,2.5,0.25,0.25,0,0,0,0.25,0.5,26147,2013,Careiro da Várzea,13007,Manaus,13,AM,10,4,90.81451612903226,298.94
130120,1301209,130,320,23.61875,3.00625,3.56875,0.3125,0.075,0.009375,0,0.0125,0.003125,0.575,79767,2013,Coari,13006,Coari,13,AM,10,320,92.18548387096774,299.02096774193546
130130,1301308,130,3,15,7.333333333333333,4.666666666666667,0.6666666666666666,0,0,0,0,1,0.3333333333333333,25204.5,2013,Codajás,13006,Coari,13,AM,10,3,92.18548387096774,299.02096774193546
130140,1301407,130,381,24,2.574803149606299,3.393700787401575,0.01312335958005249,0.02099737532808399,0,0,0,0.00524934383202099,0.5800524934383202,32472.5,2013,Eirunepé,13004,Juruá,13,AM,10,381,85.90322580645162,297.73
130150,1301506,130,13,30.846153846153847,3.3076923076923075,4.6923076923076925,0.07692307692307693,0,0,0,0.6153846153846154,0.07692307692307693,0.6923076923076923,17672.5,2013,Envira,13004,Juruá,13,AM,10,13,85.90322580645162,297.73
130160,1301605,130,4,39,3.75,4,0.5,0,0,0,0,0.5,0.75,14978.5,2013,Fonte Boa,13003,Alto Solimões,13,AM,10,4,91.14516129032258,298.12225806451613
130165,1301654,130,71,24.577464788732396,1.647887323943662,3.887323943661972,0.11267605633802816,0.15492957746478872,0,0,0.04225352112676056,0.14084507042253522,0.5352112676056338,14978.5,2013,Guajará,13004,Juruá,13,AM,10,71,83.39516129032258,299.37709677419355
130170,1301704,130,55,30.036363636363635,2.2,3.309090909090909,0.2909090909090909,0.2727272727272727,0.05454545454545454,0.05454545454545454,0.03636363636363636,0.3090909090909091,0.5818181818181818,48592.5,2013,Humaitá,13013,Madeira,13,AM,10,55,92.16129032258064,298.65741935483874
130180,1301803,130,141,18.5177304964539,1.7801418439716312,3.418439716312057,0,0,0,0,0,0.02836879432624113,0.6312056737588653,24789.5,2013,Ipixuna,13004,Juruá,13,AM,10,141,83.39516129032258,299.37709677419355
130185,1301852,130,124,28.846774193548388,1.7096774193548387,2.6048387096774195,0.16129032258064516,0.08064516129032258,0.00806451612903225,0,0,0.01612903225806451,0.6451612903225806,43599,2013,Iranduba,13007,Manaus,13,AM,10,124,90.81451612903226,298.94
130190,1301902,130,7,25.142857142857142,4,4.142857142857143,0.14285714285714285,0,0.14285714285714285,0.14285714285714285,0,0.42857142857142855,0.8571428571428571,92439,2013,Itacoatiara,13009,Itacoatiara,13,AM,10,7,91.64516129032258,298.43774193548387
130195,1301951,130,92,13.858695652173912,2.0217391304347827,3.5543478260869565,0.5978260869565217,0.0108695652173913,0,0,0.0108695652173913,0.0108695652173913,0.5434782608695652,8099,2013,Itamarati,13004,Juruá,13,AM,10,92,94.09677419354838,297.95870967741934
130200,1302009,130,3,24.333333333333332,4,4,1,0,0,0,0,0,1,8606,2013,Itapiranga,13009,Itacoatiara,13,AM,10,3,91.64516129032258,298.43774193548387
130210,1302108,130,52,18.23076923076923,2.980769230769231,3.4038461538461537,0.2307692307692308,0.1153846153846154,0,0,0.1346153846153846,0,0.6730769230769231,6523.5,2013,Japurá,13002,Japurá,13,AM,10,52,88.76612903225806,298.92806451612904
130220,1302207,130,7,8.714285714285714,2.7142857142857144,4.571428571428571,0,0,0,0,0,0.5714285714285714,0.5714285714285714,12128,2013,Juruá,13004,Juruá,13,AM,10,7,91.14516129032258,298.12225806451613
130230,1302306,130,108,16.046296296296298,2.490740740740741,3.3703703703703702,0.14814814814814814,0.00925925925925925,0.01851851851851851,0,0,0.00925925925925925,0.7037037037037037,40780.5,2013,Jutaí,13003,Alto Solimões,13,AM,10,108,88.76612903225806,298.92806451612904
130240,1302405,130,242,22.23140495867769,2.9917355371900825,3.8140495867768593,0.4256198347107438,0.2892561983471074,0.02479338842975206,0,0.0371900826446281,0.04132231404958678,0.6239669421487604,40780.5,2013,Lábrea,13012,Purus,13,AM,10,242,90.58064516129032,298.6258064516129
130250,1302504,130,15,32.666666666666664,2.933333333333333,4.466666666666667,0.4,0.13333333333333333,0.06666666666666667,0,0,1,0.6,89990.5,2013,Manacapuru,13007,Manaus,13,AM,10,15,90.81451612903226,298.94
130255,1302553,130,16,18.8125,2.8125,4.8125,0.5,0.125,0.0625,0,0,0,0.5625,25903,2013,Manaquiri,13007,Manaus,13,AM,10,16,90.81451612903226,298.94
130260,1302603,130,462,30.53896103896104,4.363636363636363,3.9567099567099566,0.10173160173160171,0.2532467532467532,0.11255411255411256,0.00216450216450216,0.03896103896103896,0.25757575757575757,0.6341991341991342,1991574.5,2013,Manaus,13007,Manaus,13,AM,10,462,90.81451612903226,298.94
130270,1302702,130,3,39.333333333333336,2.3333333333333335,4.333333333333333,0.6666666666666666,0,0,0,0,0.3333333333333333,0.6666666666666666,50292,2013,Manicoré,13013,Madeira,13,AM,10,3,92.18548387096774,299.02096774193546
130280,1302801,130,70,19.814285714285713,6.871428571428571,3.642857142857143,0.22857142857142856,0,0,0,0.01428571428571428,0,0.6142857142857143,17981.5,2013,Maraã,13002,Japurá,13,AM,10,70,91.14516129032258,298.12225806451613
130290,1302900,130,32,24.1875,4.5,4.28125,0.28125,0.03125,0,0.53125,0,0.5625,0.75,56506.5,2013,Maués,13010,Parintins,13,AM,10,32,91.64516129032258,298.43774193548387
130300,1303007,130,2,16.5,6.5,5,0,0,0,0,0,1,0.5,19949.5,2013,Nhamundá,13010,Parintins,13,AM,10,2,91.64516129032258,298.43774193548387
130310,1303106,130,1,29,2,3,0,0,1,0,0,1,1,33123.5,2013,Nova Olinda do Norte,13009,Itacoatiara,13,AM,10,1,90.73387096774194,298.89677419354837
130320,1303205,130,13,19.23076923076923,1.2307692307692308,3.076923076923077,0.7692307692307693,0,0.07692307692307693,0,0,0.07692307692307693,0.6923076923076923,23015.5,2013,Novo Airão,13001,Rio Negro,13,AM,10,13,90.81451612903226,298.94
130330,1303304,130,2,50,3,4,0.5,0.5,0,0,0,0.5,0,23015.5,2013,Novo Aripuanã,13013,Madeira,13,AM,10,2,90.73387096774194,298.89677419354837
130340,1303403,130,3,17,2.6666666666666665,5,0,0,0,0,0,1,0.6666666666666666,112619.5,2013,Parintins,13010,Parintins,13,AM,10,3,91.64516129032258,298.43774193548387
130350,1303502,130,52,23.53846153846154,4.096153846153846,3.75,0.25,0.25,0,0,0.03846153846153846,0.01923076923076923,0.5576923076923077,18797,2013,Pauini,13011,Boca do Acre,13,AM,10,52,94.09677419354838,297.95870967741934
130353,1303536,130,62,26.20967741935484,2.467741935483871,3.4838709677419355,0.2258064516129032,0.1129032258064516,0.01612903225806451,0,0.04838709677419355,0.03225806451612903,0.6774193548387096,30282.5,2013,Presidente Figueiredo,13008,Rio Preto da Eva,13,AM,10,62,90.81451612903226,298.94
130356,1303569,130,21,29.428571428571427,3.2857142857142856,3.5714285714285716,0.09523809523809525,0.23809523809523808,0,0,0,0.09523809523809525,0.6190476190476191,28359.5,2013,Rio Preto da Eva,13008,Rio Preto da Eva,13,AM,10,21,90.81451612903226,298.94
130360,1303601,130,20,30.8,4.3,3.7,0.55,0.15,0.3,0,0,0.6,0.75,20502,2013,Santa Isabel do Rio Negro,13001,Rio Negro,13,AM,10,20,93.2983870967742,298.4777419354839
130370,1303700,130,191,19.722513089005236,2.6858638743455496,3.921465968586387,0.29842931937172773,0.0418848167539267,0.00523560209424083,0.00523560209424083,0.06282722513089005,0.00523560209424083,0.5654450261780105,24503,2013,Santo Antônio do Içá,13003,Alto Solimões,13,AM,10,191,88.76612903225806,298.92806451612904
130380,1303809,130,281,25.11743772241993,2.6583629893238436,3.711743772241993,0.11387900355871886,0.199288256227758,0.01067615658362989,0,0.01779359430604982,0.00711743772241992,0.5907473309608541,40769.5,2013,São Gabriel da Cachoeira,13001,Rio Negro,13,AM,10,281,90.51612903225806,298.38548387096773
130390,1303908,130,107,21.27102803738318,3.8598130841121496,4.046728971962617,0.29906542056074764,0.04672897196261682,0,0.00934579439252336,0.08411214953271028,0.09345794392523364,0.5327102803738317,34217,2013,São Paulo de Olivença,13003,Alto Solimões,13,AM,10,107,94.78225806451611,298.1725806451613
130395,1303957,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8829,2013,São Sebastião do Uatumã,13010,Parintins,13,AM,10,0,91.64516129032258,298.43774193548387
130400,1304005,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8829,2013,Silves,13009,Itacoatiara,13,AM,10,0,91.64516129032258,298.43774193548387
130406,1304062,130,87,23.13793103448276,3.471264367816092,4.471264367816092,0.3333333333333333,0.02298850574712643,0.01149425287356321,0,0.01149425287356321,0.05747126436781609,0.6436781609195402,57062.5,2013,Tabatinga,13003,Alto Solimões,13,AM,10,87,93.2983870967742,297.95354838709676
130410,1304104,130,77,23.974025974025977,1.6623376623376624,3.2337662337662336,0.1038961038961039,0.09090909090909093,0,0,0.1038961038961039,0.01298701298701298,0.6103896103896104,18089.5,2013,Tapauá,13012,Purus,13,AM,10,77,92.18548387096774,299.02096774193546
130420,1304203,130,231,20.458874458874455,2.8874458874458875,3.8528138528138527,0.380952380952381,0.08225108225108226,0.00432900432900432,0,0.00432900432900432,0.2510822510822511,0.5627705627705628,61886.5,2013,Tefé,13005,Tefé,13,AM,10,231,91.14516129032258,298.12225806451613
130423,1304237,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17819,2013,Tonantins,13003,Alto Solimões,13,AM,10,0,88.76612903225806,298.92806451612904
130426,1304260,130,190,23.55263157894737,2.4368421052631577,2.8263157894736843,0.5263157894736842,0.03157894736842105,0,0,0,0.00526315789473684,0.5736842105263158,12551,2013,Uarini,13005,Tefé,13,AM,10,190,91.14516129032258,298.12225806451613
130430,1304302,130,7,17.571428571428573,1.4285714285714286,4,0.7142857142857143,0,0,0,0,0,0.42857142857142855,17088,2013,Urucará,13010,Parintins,13,AM,10,7,91.64516129032258,298.43774193548387
130440,1304401,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20150,2013,Urucurituba,13009,Itacoatiara,13,AM,10,0,91.64516129032258,298.43774193548387
130002,1300029,131,52,17.5,2.423076923076923,3.980769230769231,0.3076923076923077,0.01923076923076923,0.03846153846153846,0,0,0,0.5576923076923077,14869,2013,Alvarães,13005,Tefé,13,AM,11,52,93.675,297.59333333333336
130006,1300060,131,10,30.3,3.9,4.4,0.3,0.4,0.1,0,0.1,0.1,0.6,10719,2013,Amaturá,13003,Alto Solimões,13,AM,11,10,92.16666666666669,298.687
130008,1300086,131,2,31.5,0.5,3,0,0,1,0,0,1,0.5,11873.5,2013,Anamã,13006,Coari,13,AM,11,2,86.39166666666667,298.99833333333333
130010,1300102,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19945.5,2013,Anori,13006,Coari,13,AM,11,0,86.39166666666667,298.99833333333333
130014,1300144,131,5,23.4,1.4,2.2,0,0.2,0,0,0,0.2,0.4,19945.5,2013,Apuí,13013,Madeira,13,AM,11,5,95.75833333333334,297.1766666666667
130020,1300201,131,91,14.175824175824175,1.5824175824175823,4.076923076923077,0.26373626373626374,0.0989010989010989,0.04395604395604396,0,0.01098901098901099,0.05494505494505494,0.6483516483516484,16791,2013,Atalaia do Norte,13003,Alto Solimões,13,AM,11,91,96.05833333333334,297.462
130030,1300300,131,7,31.142857142857142,6.714285714285714,4.285714285714286,0.14285714285714285,0.14285714285714285,0,0,0,0.2857142857142857,0.7142857142857143,34811.5,2013,Autazes,13007,Manaus,13,AM,11,7,95.35833333333332,297.9936666666667
130040,1300409,131,129,20.635658914728683,1.6744186046511629,3.108527131782946,0.02325581395348837,0.01550387596899224,0.01550387596899224,0,0.06201550387596899,0,0.5813953488372093,26610.5,2013,Barcelos,13001,Rio Negro,13,AM,11,129,94.35,298.26866666666666
130050,1300508,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29694.5,2013,Barreirinha,13010,Parintins,13,AM,11,0,95.175,297.70533333333333
130060,1300607,131,54,26.88888888888889,2.7222222222222223,4.351851851851852,0.5555555555555556,0.0925925925925926,0,0,0.1111111111111111,0.24074074074074073,0.5555555555555556,36742,2013,Benjamin Constant,13003,Alto Solimões,13,AM,11,54,96.05833333333334,297.462
130063,1300631,131,2,28.5,4,5,1,0,0,0,0,0,0.5,16956.5,2013,Beruri,13006,Coari,13,AM,11,2,94.43333333333334,298.53566666666666
130068,1300680,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16453.5,2013,Boa Vista do Ramos,13010,Parintins,13,AM,11,0,95.175,297.70533333333333
130070,1300706,131,11,30.727272727272727,6.181818181818182,3.727272727272727,0.2727272727272727,0.2727272727272727,0.09090909090909093,0,0,0.7272727272727273,0.6363636363636364,32159.5,2013,Boca do Acre,13011,Boca do Acre,13,AM,11,11,93.875,297.8213333333333
130080,1300805,131,4,35.25,3.25,4.75,0,0.5,0.25,0,0,0,1,11763.5,2013,Borba,13013,Madeira,13,AM,11,4,95.03333333333332,298.08133333333336
130083,1300839,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11763.5,2013,Caapiranga,13006,Coari,13,AM,11,0,95.35833333333332,297.9936666666667
130090,1300904,131,17,19.529411764705884,1.8823529411764703,2.823529411764706,0.29411764705882354,0.2352941176470588,0,0,0,0.8823529411764706,0.5882352941176471,14465,2013,Canutama,13012,Purus,13,AM,11,17,93.88333333333334,298.33033333333333
130100,1301001,131,23,25.82608695652174,3.4347826086956523,4.086956521739131,0.2608695652173913,0.13043478260869565,0.04347826086956521,0.04347826086956521,0,0.17391304347826086,0.782608695652174,26888,2013,Carauari,13004,Juruá,13,AM,11,23,81.26666666666667,299.2026666666667
130110,1301100,131,41,22.146341463414632,2.4146341463414633,3.1463414634146343,0.4390243902439024,0.07317073170731707,0,0,0,0.4390243902439024,0.6829268292682927,34727.5,2013,Careiro,13007,Manaus,13,AM,11,41,95.03333333333332,298.08133333333336
130115,1301159,131,3,44.333333333333336,5.666666666666667,3.6666666666666665,0.6666666666666666,0,0.3333333333333333,0,0,0.3333333333333333,1,26147,2013,Careiro da Várzea,13007,Manaus,13,AM,11,3,95.35833333333332,297.9936666666667
