codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
120042,1200427,144,260,21.403846153846153,1.95,3.1884615384615387,0.11923076923076924,0.22692307692307692,0,0,0.01538461538461538,0.11153846153846154,0.5538461538461539,16475,2014,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,12,260,91.75,298.5725806451613
120043,1200435,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5593,2014,Santa Rosa do Purus,12003,Sena Madureira,12,AC,12,0,85.04032258064517,298.9733870967742
120050,1200500,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41136,2014,Sena Madureira,12003,Sena Madureira,12,AC,12,0,93.91935483870968,297.76935483870966
120045,1200450,144,2,32,1,6,0.5,0,0,0,0.5,0,1,21992,2014,Senador Guiomard,12004,Rio Branco,12,AC,12,2,93.91935483870968,297.76935483870966
120060,1200609,144,32,13.375,3.03125,3.875,0.15625,0.09375,0.03125,0,0,0,0.6875,38211,2014,Tarauacá,12002,Tarauacá,12,AC,12,32,93.95967741935485,296.90887096774196
120070,1200708,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17317,2014,Xapuri,12005,Brasiléia,12,AC,12,0,93.91935483870968,297.76935483870966
120001,1200013,145,2,4,4,3.5,0,0.5,0,0,0,0,0.5,13869,2015,Acrelândia,12004,Rio Branco,12,AC,1,2,95.37096774193547,297.116935483871
120005,1200054,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6738,2015,Assis Brasil,12005,Brasiléia,12,AC,1,0,86.5,298.3016129032258
120010,1200104,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23849,2015,Brasiléia,12005,Brasiléia,12,AC,1,0,95.37096774193547,297.116935483871
120013,1200138,145,3,29.666666666666668,5.666666666666667,4,0.3333333333333333,0,0,0,0,0,0.6666666666666666,9339,2015,Bujari,12004,Rio Branco,12,AC,1,3,95.37096774193547,297.116935483871
120017,1200179,145,2,11,4.5,4.5,0.5,0,0,0,0,0,0.5,11498,2015,Capixaba,12004,Rio Branco,12,AC,1,2,95.37096774193547,297.116935483871
120020,1200203,145,777,22.922779922779924,2.4993564993564994,3.438867438867439,0.05405405405405406,0.0296010296010296,0.00257400257400257,0,0,0.10296010296010295,0.5688545688545689,81519,2015,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,1,777,93.4274193548387,297.8274193548387
120025,1200252,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16731,2015,Epitaciolândia,12005,Brasiléia,12,AC,1,0,95.37096774193547,297.116935483871
120030,1200302,145,3,38.333333333333336,5.333333333333333,4.333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,32385,2015,Feijó,12002,Tarauacá,12,AC,1,3,95.64516129032258,296.0379032258065
120032,1200328,145,2,21.5,6,5,0,0,0,0,0,0,1,7519,2015,Jordão,12002,Tarauacá,12,AC,1,2,97.0483870967742,297.71935483870965
120033,1200336,145,409,24.13691931540342,2.097799511002445,3.234718826405868,0.06356968215158924,0.03667481662591687,0.00488997555012224,0,0,0.07823960880195599,0.5281173594132029,17173,2015,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,1,409,93.4274193548387,297.8274193548387
120034,1200344,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8641,2015,Manoel Urbano,12003,Sena Madureira,12,AC,1,0,86.5,298.3016129032258
120035,1200351,145,1,28,11,2,0,0,0,0,1,0,1,16895,2015,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,1,1,97.0483870967742,297.71935483870965
120038,1200385,145,4,15.75,4.75,4.25,0,1,0,0,0,0.5,0.75,18159,2015,Plácido de Castro,12004,Rio Branco,12,AC,1,4,95.37096774193547,297.116935483871
120080,1200807,145,2,26.5,2,5,1,0,0,0,0,1,0.5,16757,2015,Porto Acre,12004,Rio Branco,12,AC,1,2,95.37096774193547,297.116935483871
120039,1200393,145,13,21.384615384615383,4.076923076923077,4.615384615384615,0,0,0,0,0,0.5384615384615384,0.6923076923076923,11759,2015,Porto Walter,12001,Cruzeiro do Sul,12,AC,1,13,93.4274193548387,297.8274193548387
120040,1200401,145,43,30.41860465116279,5.209302325581396,3.7906976744186047,0,0,0.04651162790697674,0,0,0.8372093023255814,0.5581395348837209,371551,2015,Rio Branco,12004,Rio Branco,12,AC,1,43,95.37096774193547,297.116935483871
120042,1200427,145,204,18.392156862745097,1.71078431372549,3.1372549019607843,0.14705882352941177,0.1715686274509804,0,0,0,0.0784313725490196,0.5588235294117647,16974,2015,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,1,204,93.4274193548387,297.8274193548387
120043,1200435,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5819,2015,Santa Rosa do Purus,12003,Sena Madureira,12,AC,1,0,86.5,298.3016129032258
120050,1200500,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41751,2015,Sena Madureira,12003,Sena Madureira,12,AC,1,0,95.37096774193547,297.116935483871
120045,1200450,145,4,37.75,2.5,4.75,0.75,0,0,0,0,0.75,1,21182,2015,Senador Guiomard,12004,Rio Branco,12,AC,1,4,95.37096774193547,297.116935483871
120060,1200609,145,17,13.764705882352942,4.294117647058823,3.8823529411764706,0.0588235294117647,0.17647058823529413,0.0588235294117647,0,0,0.1176470588235294,0.5882352941176471,38819,2015,Tarauacá,12002,Tarauacá,12,AC,1,17,95.64516129032258,296.0379032258065
120070,1200708,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17618,2015,Xapuri,12005,Brasiléia,12,AC,1,0,95.37096774193547,297.116935483871
120001,1200013,146,5,21.4,3.6,4,0,0.4,0,0,0,0.4,0.4,13869,2015,Acrelândia,12004,Rio Branco,12,AC,2,5,94.45535714285714,297.53482142857143
120005,1200054,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6738,2015,Assis Brasil,12005,Brasiléia,12,AC,2,0,84.91071428571429,298.79107142857146
120010,1200104,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23849,2015,Brasiléia,12005,Brasiléia,12,AC,2,0,94.45535714285714,297.53482142857143
120013,1200138,146,1,20,9,5,1,0,0,0,0,0,1,9339,2015,Bujari,12004,Rio Branco,12,AC,2,1,94.45535714285714,297.53482142857143
120017,1200179,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11498,2015,Capixaba,12004,Rio Branco,12,AC,2,0,94.45535714285714,297.53482142857143
120020,1200203,146,608,23.226973684210527,2.84375,3.4210526315789473,0.05098684210526316,0.02467105263157894,0,0.00164473684210526,0.00164473684210526,0.10855263157894736,0.5789473684210527,81519,2015,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,2,608,92.39285714285714,298.16517857142856
120025,1200252,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16731,2015,Epitaciolândia,12005,Brasiléia,12,AC,2,0,94.45535714285714,297.53482142857143
120030,1200302,146,3,31.333333333333332,23.666666666666668,3.6666666666666665,0,0,0,0,0,0,0.3333333333333333,32385,2015,Feijó,12002,Tarauacá,12,AC,2,3,93.94642857142856,296.44642857142856
120032,1200328,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7519,2015,Jordão,12002,Tarauacá,12,AC,2,0,95.86607142857144,298.2
120033,1200336,146,338,23.98224852071006,2.1893491124260356,3.464497041420118,0.1153846153846154,0.01183431952662721,0,0,0,0.07100591715976332,0.606508875739645,17173,2015,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,2,338,92.39285714285714,298.16517857142856
120034,1200344,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8641,2015,Manoel Urbano,12003,Sena Madureira,12,AC,2,0,84.91071428571429,298.79107142857146
120035,1200351,146,2,23.5,7,4.5,0.5,0,0,0,0.5,0,1,16895,2015,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,2,2,95.86607142857144,298.2
120038,1200385,146,6,24.5,2.3333333333333335,4.833333333333333,0,0.6666666666666666,0,0,0,0.16666666666666666,0.8333333333333334,18159,2015,Plácido de Castro,12004,Rio Branco,12,AC,2,6,94.45535714285714,297.53482142857143
120080,1200807,146,1,32,3,4,1,0,0,0,0,0,1,16757,2015,Porto Acre,12004,Rio Branco,12,AC,2,1,94.45535714285714,297.53482142857143
120039,1200393,146,5,39.2,3.2,4.2,0.2,0,0,0,0,0.8,0.8,11759,2015,Porto Walter,12001,Cruzeiro do Sul,12,AC,2,5,92.39285714285714,298.16517857142856
120040,1200401,146,30,25.466666666666665,3.933333333333333,4.5,0,0,0,0,0,0.8,0.5333333333333333,371551,2015,Rio Branco,12004,Rio Branco,12,AC,2,30,94.45535714285714,297.53482142857143
120042,1200427,146,153,17.81699346405229,2.4640522875816995,3.2222222222222223,0.20261437908496732,0.3006535947712418,0,0,0,0.09803921568627452,0.5163398692810458,16974,2015,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,2,153,92.39285714285714,298.16517857142856
120043,1200435,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5819,2015,Santa Rosa do Purus,12003,Sena Madureira,12,AC,2,0,84.91071428571429,298.79107142857146
120050,1200500,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41751,2015,Sena Madureira,12003,Sena Madureira,12,AC,2,0,94.45535714285714,297.53482142857143
120045,1200450,146,4,34.75,1.75,3.75,0.5,0,0.25,0,0,0.25,0.75,21182,2015,Senador Guiomard,12004,Rio Branco,12,AC,2,4,94.45535714285714,297.53482142857143
120060,1200609,146,10,17.5,4.6,4.9,0.3,0.1,0,0,0,0.1,0.7,38819,2015,Tarauacá,12002,Tarauacá,12,AC,2,10,93.94642857142856,296.44642857142856
120070,1200708,146,1,37,0,4,0,0,0,0,0,0,1,17618,2015,Xapuri,12005,Brasiléia,12,AC,2,1,94.45535714285714,297.53482142857143
120001,1200013,147,2,43.5,1.5,3.5,0,0.5,0,0,0,0.5,0.5,13869,2015,Acrelândia,12004,Rio Branco,12,AC,3,2,94.5725806451613,297.56451612903226
120005,1200054,147,1,34,5,5,0,0,0,0,0,1,1,6738,2015,Assis Brasil,12005,Brasiléia,12,AC,3,1,84.95161290322581,298.93870967741935
120010,1200104,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23849,2015,Brasiléia,12005,Brasiléia,12,AC,3,0,94.5725806451613,297.56451612903226
120013,1200138,147,1,58,3,4,1,0,0,0,0,0,1,9339,2015,Bujari,12004,Rio Branco,12,AC,3,1,94.5725806451613,297.56451612903226
120017,1200179,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11498,2015,Capixaba,12004,Rio Branco,12,AC,3,0,94.5725806451613,297.56451612903226
120020,1200203,147,628,21.848726114649683,2.732484076433121,3.3519108280254777,0.02707006369426751,0.0143312101910828,0.00159235668789808,0,0,0.07961783439490445,0.6098726114649682,81519,2015,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,3,628,92.53225806451611,298.26209677419354
120025,1200252,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16731,2015,Epitaciolândia,12005,Brasiléia,12,AC,3,0,94.5725806451613,297.56451612903226
120030,1200302,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32385,2015,Feijó,12002,Tarauacá,12,AC,3,0,93.35483870967742,296.58951612903223
120032,1200328,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7519,2015,Jordão,12002,Tarauacá,12,AC,3,0,95.83870967741936,298.36370967741937
120033,1200336,147,242,22.144628099173552,1.3099173553719008,3.347107438016529,0.0950413223140496,0.02066115702479339,0,0,0,0.07024793388429752,0.6074380165289256,17173,2015,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,3,242,92.53225806451611,298.26209677419354
120034,1200344,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8641,2015,Manoel Urbano,12003,Sena Madureira,12,AC,3,0,84.95161290322581,298.93870967741935
120035,1200351,147,5,26.4,6,4.2,0.2,0,0,0,0,0.4,0.2,16895,2015,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,3,5,95.83870967741936,298.36370967741937
120038,1200385,147,3,15,3.6666666666666665,3.6666666666666665,0,1,0,0,0,0,0.6666666666666666,18159,2015,Plácido de Castro,12004,Rio Branco,12,AC,3,3,94.5725806451613,297.56451612903226
120080,1200807,147,2,38.5,2,3.5,0.5,0,0,0,0,1,0.5,16757,2015,Porto Acre,12004,Rio Branco,12,AC,3,2,94.5725806451613,297.56451612903226
120039,1200393,147,7,21,28.142857142857142,4.285714285714286,0,0,0,0,0,0.7142857142857143,0.42857142857142855,11759,2015,Porto Walter,12001,Cruzeiro do Sul,12,AC,3,7,92.53225806451611,298.26209677419354
120040,1200401,147,19,28.63157894736842,6.631578947368421,4.315789473684211,0,0,0,0,0,0.6842105263157895,0.47368421052631576,371551,2015,Rio Branco,12004,Rio Branco,12,AC,3,19,94.5725806451613,297.56451612903226
120042,1200427,147,133,17.015037593984964,2.1654135338345863,3.218045112781955,0.1804511278195489,0.2556390977443609,0,0,0,0.06766917293233082,0.5037593984962406,16974,2015,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,3,133,92.53225806451611,298.26209677419354
120043,1200435,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5819,2015,Santa Rosa do Purus,12003,Sena Madureira,12,AC,3,0,84.95161290322581,298.93870967741935
120050,1200500,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41751,2015,Sena Madureira,12003,Sena Madureira,12,AC,3,0,94.5725806451613,297.56451612903226
120045,1200450,147,15,28.133333333333333,2.2,5.133333333333334,0.6666666666666666,0.06666666666666667,0,0,0,0.3333333333333333,0.8666666666666667,21182,2015,Senador Guiomard,12004,Rio Branco,12,AC,3,15,94.5725806451613,297.56451612903226
120060,1200609,147,14,19.642857142857142,2.2857142857142856,4,0.07142857142857142,0.2857142857142857,0,0,0,0.21428571428571427,0.35714285714285715,38819,2015,Tarauacá,12002,Tarauacá,12,AC,3,14,93.35483870967742,296.58951612903223
120070,1200708,147,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17618,2015,Xapuri,12005,Brasiléia,12,AC,3,0,94.5725806451613,297.56451612903226
120001,1200013,148,2,17,2,5,1,0,0,0,0,0.5,1,13869,2015,Acrelândia,12004,Rio Branco,12,AC,4,2,94.76666666666668,297.4583333333333
120005,1200054,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6738,2015,Assis Brasil,12005,Brasiléia,12,AC,4,0,83.61666666666666,298.9575
120010,1200104,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23849,2015,Brasiléia,12005,Brasiléia,12,AC,4,0,94.76666666666668,297.4583333333333
120013,1200138,148,1,2,8,5,0,0,0,0,0,0,1,9339,2015,Bujari,12004,Rio Branco,12,AC,4,1,94.76666666666668,297.4583333333333
120017,1200179,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11498,2015,Capixaba,12004,Rio Branco,12,AC,4,0,94.76666666666668,297.4583333333333
120020,1200203,148,739,21.97428958051421,2.5534506089309876,3.4573748308525034,0.02029769959404601,0.0189445196211096,0.0027063599458728,0,0.0013531799729364,0.11772665764546685,0.5466847090663058,81519,2015,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,4,739,92.325,298.12
120025,1200252,148,1,37,5,4,0,0,0,0,0,1,1,16731,2015,Epitaciolândia,12005,Brasiléia,12,AC,4,1,94.76666666666668,297.4583333333333
120030,1200302,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32385,2015,Feijó,12002,Tarauacá,12,AC,4,0,94.66666666666669,296.39666666666665
120032,1200328,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7519,2015,Jordão,12002,Tarauacá,12,AC,4,0,96.025,298.15583333333336
120033,1200336,148,221,22.04977375565611,0.9457013574660632,3.3619909502262444,0.1493212669683258,0.03619909502262444,0,0,0,0.09502262443438914,0.6380090497737556,17173,2015,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,4,221,92.325,298.12
120034,1200344,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8641,2015,Manoel Urbano,12003,Sena Madureira,12,AC,4,0,83.61666666666666,298.9575
120035,1200351,148,2,42.5,5,4,0,0.5,0,0,0,0.5,0.5,16895,2015,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,4,2,96.025,298.15583333333336
120038,1200385,148,3,30.333333333333332,1.6666666666666667,3.6666666666666665,0,0.6666666666666666,0,0,0.3333333333333333,0,0.6666666666666666,18159,2015,Plácido de Castro,12004,Rio Branco,12,AC,4,3,94.76666666666668,297.4583333333333
120080,1200807,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16757,2015,Porto Acre,12004,Rio Branco,12,AC,4,0,94.76666666666668,297.4583333333333
120039,1200393,148,20,22.85,11.4,4.15,0,0.05,0,0,0,0.45,0.4,11759,2015,Porto Walter,12001,Cruzeiro do Sul,12,AC,4,20,92.325,298.12
120040,1200401,148,19,29.63157894736842,4.2631578947368425,4.052631578947368,0,0,0,0,0,0.6842105263157895,0.631578947368421,371551,2015,Rio Branco,12004,Rio Branco,12,AC,4,19,94.76666666666668,297.4583333333333
120042,1200427,148,199,15.85427135678392,2.557788944723618,3.3115577889447234,0.135678391959799,0.25125628140703515,0.0050251256281407,0,0,0.05527638190954774,0.5326633165829145,16974,2015,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,4,199,92.325,298.12
120043,1200435,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5819,2015,Santa Rosa do Purus,12003,Sena Madureira,12,AC,4,0,83.61666666666666,298.9575
120050,1200500,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41751,2015,Sena Madureira,12003,Sena Madureira,12,AC,4,0,94.76666666666668,297.4583333333333
120045,1200450,148,8,29.125,1.625,4.625,0.75,0,0.125,0,0,0.125,0.875,21182,2015,Senador Guiomard,12004,Rio Branco,12,AC,4,8,94.76666666666668,297.4583333333333
120060,1200609,148,18,17.61111111111111,3.5,3.3333333333333335,0.2222222222222222,0.16666666666666666,0,0,0,0.1111111111111111,0.5,38819,2015,Tarauacá,12002,Tarauacá,12,AC,4,18,94.66666666666669,296.39666666666665
120070,1200708,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17618,2015,Xapuri,12005,Brasiléia,12,AC,4,0,94.76666666666668,297.4583333333333
120001,1200013,149,1,13,4,5,0,0,0,0,0,1,0,13869,2015,Acrelândia,12004,Rio Branco,12,AC,5,1,93.83870967741936,297.1322580645161
120005,1200054,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6738,2015,Assis Brasil,12005,Brasiléia,12,AC,5,0,84.85483870967742,298.6217741935484
120010,1200104,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23849,2015,Brasiléia,12005,Brasiléia,12,AC,5,0,93.83870967741936,297.1322580645161
120013,1200138,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9339,2015,Bujari,12004,Rio Branco,12,AC,5,0,93.83870967741936,297.1322580645161
120017,1200179,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11498,2015,Capixaba,12004,Rio Branco,12,AC,5,0,93.83870967741936,297.1322580645161
120020,1200203,149,813,22.47724477244773,2.5694956949569496,3.3862238622386225,0.02214022140221402,0.02091020910209102,0,0,0.001230012300123,0.08733087330873308,0.5744157441574416,81519,2015,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,5,813,92.14516129032258,298.0475806451613
120025,1200252,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16731,2015,Epitaciolândia,12005,Brasiléia,12,AC,5,0,93.83870967741936,297.1322580645161
120030,1200302,149,1,20,3,6,0,0,0,0,0,1,0,32385,2015,Feijó,12002,Tarauacá,12,AC,5,1,94.83870967741936,296.1798387096774
120032,1200328,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7519,2015,Jordão,12002,Tarauacá,12,AC,5,0,97.04032258064515,298.01532258064515
120033,1200336,149,216,20.59259259259259,1.7361111111111112,3.0555555555555554,0.17592592592592593,0.00925925925925925,0,0,0,0.06018518518518518,0.5972222222222222,17173,2015,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,5,216,92.14516129032258,298.0475806451613
120034,1200344,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8641,2015,Manoel Urbano,12003,Sena Madureira,12,AC,5,0,84.85483870967742,298.6217741935484
120035,1200351,149,2,40.5,4,4.5,0,0,0,0,0.5,1,1,16895,2015,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,5,2,97.04032258064515,298.01532258064515
120038,1200385,149,2,18.5,3.5,5,0,1,0,0,0,0,0.5,18159,2015,Plácido de Castro,12004,Rio Branco,12,AC,5,2,93.83870967741936,297.1322580645161
120080,1200807,149,1,19,8,4,0,0,0,0,0,1,1,16757,2015,Porto Acre,12004,Rio Branco,12,AC,5,1,93.83870967741936,297.1322580645161
120039,1200393,149,29,23,3.3448275862068964,3.689655172413793,0.20689655172413793,0,0,0,0.03448275862068965,0.1724137931034483,0.5172413793103449,11759,2015,Porto Walter,12001,Cruzeiro do Sul,12,AC,5,29,92.14516129032258,298.0475806451613
120040,1200401,149,37,28.91891891891892,4.783783783783784,4.4324324324324325,0,0,0,0,0,0.7837837837837838,0.7837837837837838,371551,2015,Rio Branco,12004,Rio Branco,12,AC,5,37,93.83870967741936,297.1322580645161
120042,1200427,149,260,14.388461538461538,2.5,3.2807692307692307,0.12692307692307692,0.31153846153846154,0.00384615384615384,0.00384615384615384,0.00384615384615384,0.03076923076923077,0.5115384615384615,16974,2015,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,5,260,92.14516129032258,298.0475806451613
120043,1200435,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5819,2015,Santa Rosa do Purus,12003,Sena Madureira,12,AC,5,0,84.85483870967742,298.6217741935484
120050,1200500,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41751,2015,Sena Madureira,12003,Sena Madureira,12,AC,5,0,93.83870967741936,297.1322580645161
120045,1200450,149,8,25.25,1.5,5.5,0.5,0,0,0,0,0,0.75,21182,2015,Senador Guiomard,12004,Rio Branco,12,AC,5,8,93.83870967741936,297.1322580645161
120060,1200609,149,15,15.733333333333333,3.4,3.3333333333333335,0.13333333333333333,0.13333333333333333,0,0,0,0.06666666666666667,0.6666666666666666,38819,2015,Tarauacá,12002,Tarauacá,12,AC,5,15,94.83870967741936,296.1798387096774
120070,1200708,149,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17618,2015,Xapuri,12005,Brasiléia,12,AC,5,0,93.83870967741936,297.1322580645161
120001,1200013,150,7,28.142857142857142,1.4285714285714286,4,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0,0.42857142857142855,0.5714285714285714,13869,2015,Acrelândia,12004,Rio Branco,12,AC,6,7,85.49166666666666,297.335
120005,1200054,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6738,2015,Assis Brasil,12005,Brasiléia,12,AC,6,0,78.225,298.64666666666665
120010,1200104,150,1,33,7,5,1,0,0,0,0,0,1,23849,2015,Brasiléia,12005,Brasiléia,12,AC,6,1,85.49166666666666,297.335
120013,1200138,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9339,2015,Bujari,12004,Rio Branco,12,AC,6,0,85.49166666666666,297.335
120017,1200179,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11498,2015,Capixaba,12004,Rio Branco,12,AC,6,0,85.49166666666666,297.335
120020,1200203,150,848,21.795990566037737,2.561320754716981,3.568396226415094,0.04009433962264151,0.02830188679245283,0,0,0,0.14268867924528303,0.5589622641509434,81519,2015,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,6,848,87.96666666666667,297.635
120025,1200252,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16731,2015,Epitaciolândia,12005,Brasiléia,12,AC,6,0,85.49166666666666,297.335
120030,1200302,150,1,47,3,4,0,0,1,0,0,1,0,32385,2015,Feijó,12002,Tarauacá,12,AC,6,1,89.45,296.1191666666667
120032,1200328,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7519,2015,Jordão,12002,Tarauacá,12,AC,6,0,94.59166666666668,297.50916666666666
120033,1200336,150,239,22.610878661087867,2.087866108786611,3.2677824267782425,0.891213389121339,0,0,0,0,0.08786610878661087,0.606694560669456,17173,2015,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,6,239,87.96666666666667,297.635
120034,1200344,150,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8641,2015,Manoel Urbano,12003,Sena Madureira,12,AC,6,0,78.225,298.64666666666665
