codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
130030,1300300,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37133,2015,Autazes,13007,Manaus,13,AM,10,0,89.24193548387096,299.78548387096777
130040,1300409,154,14,21.357142857142858,0.5,3.2142857142857144,0,0,0,0,0.5714285714285714,0,0.42857142857142855,27433,2015,Barcelos,13001,Rio Negro,13,AM,10,14,92.11290322580643,298.8983870967742
130050,1300508,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31658,2015,Barreirinha,13010,Parintins,13,AM,10,0,72.83870967741936,301.4185483870968
130060,1300607,154,6,30.5,1.8333333333333333,4.666666666666667,0.5,0,0,0,0.16666666666666666,0.8333333333333334,1,39484,2015,Benjamin Constant,13003,Alto Solimões,13,AM,10,6,94.4274193548387,298.3814516129032
130063,1300631,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18171,2015,Beruri,13006,Coari,13,AM,10,0,89.81451612903226,299.9161290322581
130068,1300680,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17668,2015,Boa Vista do Ramos,13010,Parintins,13,AM,10,0,72.83870967741936,301.4185483870968
130070,1300706,154,29,21.344827586206897,5.275862068965517,2.689655172413793,0.1724137931034483,0.5172413793103449,0.06896551724137931,0,0.06896551724137931,0.6206896551724138,0.4482758620689655,33498,2015,Boca do Acre,13011,Boca do Acre,13,AM,10,29,93.0241935483871,298.6483870967742
130080,1300805,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39292,2015,Borba,13013,Madeira,13,AM,10,0,88.95967741935483,299.85564516129034
130083,1300839,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12421,2015,Caapiranga,13006,Coari,13,AM,10,0,89.24193548387096,299.78548387096777
130090,1300904,154,1,35,1,2,0,0,0,0,0,1,1,15131,2015,Canutama,13012,Purus,13,AM,10,1,87.45967741935483,299.60564516129034
130100,1301001,154,1,66,3,5,1,0,0,0,0,0,0,27881,2015,Carauari,13004,Juruá,13,AM,10,1,77.00806451612904,300.0459677419355
130110,1301100,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36435,2015,Careiro,13007,Manaus,13,AM,10,0,88.95967741935483,299.85564516129034
130115,1301159,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27981,2015,Careiro da Várzea,13007,Manaus,13,AM,10,0,89.24193548387096,299.78548387096777
130120,1301209,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83178,2015,Coari,13006,Coari,13,AM,10,0,89.81451612903226,299.9161290322581
130130,1301308,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26777,2015,Codajás,13006,Coari,13,AM,10,0,89.81451612903226,299.9161290322581
130140,1301407,154,11,30.727272727272727,2.272727272727273,3.272727272727273,0,0,0,0,0,0,0.3636363636363637,34125,2015,Eirunepé,13004,Juruá,13,AM,10,11,86.3225806451613,298.1177419354839
130150,1301506,154,1,19,0,2,1,0,0,0,0,0,1,18786,2015,Envira,13004,Juruá,13,AM,10,1,86.3225806451613,298.1177419354839
130160,1301605,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21742,2015,Fonte Boa,13003,Alto Solimões,13,AM,10,0,92.91935483870968,298.2733870967742
130165,1301654,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15826,2015,Guajará,13004,Juruá,13,AM,10,0,85.58870967741936,299.61129032258066
130170,1301704,154,1,37,1,2,0,0,0,0,0,1,0,51312,2015,Humaitá,13013,Madeira,13,AM,10,1,88.00806451612904,299.98709677419356
130180,1301803,154,50,21.46,2.3,2.58,0.06,0.06,0,0,0,0,0.62,26861,2015,Ipixuna,13004,Juruá,13,AM,10,50,85.58870967741936,299.61129032258066
130185,1301852,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45984,2015,Iranduba,13007,Manaus,13,AM,10,0,89.24193548387096,299.78548387096777
130190,1301902,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97122,2015,Itacoatiara,13009,Itacoatiara,13,AM,10,0,72.83870967741936,301.4185483870968
130195,1301951,154,2,13.5,0.5,4,0.5,0,0,0,0,0,0.5,8179,2015,Itamarati,13004,Juruá,13,AM,10,2,93.0241935483871,298.6483870967742
130200,1302009,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8953,2015,Itapiranga,13009,Itacoatiara,13,AM,10,0,72.83870967741936,301.4185483870968
130210,1302108,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5125,2015,Japurá,13002,Japurá,13,AM,10,0,89.91129032258064,299.3774193548387
130220,1302207,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13198,2015,Juruá,13004,Juruá,13,AM,10,0,92.91935483870968,298.2733870967742
130230,1302306,154,4,9.25,1.5,4.25,0,0,0,0,0,0,0.75,16585,2015,Jutaí,13003,Alto Solimões,13,AM,10,4,89.91129032258064,299.3774193548387
130240,1302405,154,25,29.28,5.24,2.96,0.44,0.16,0,0,0,0,0.68,43263,2015,Lábrea,13012,Purus,13,AM,10,25,87.45967741935483,299.60564516129034
130250,1302504,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94175,2015,Manacapuru,13007,Manaus,13,AM,10,0,89.24193548387096,299.78548387096777
130255,1302553,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28413,2015,Manaquiri,13007,Manaus,13,AM,10,0,89.24193548387096,299.78548387096777
130260,1302603,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2157711,2015,Manaus,13007,Manaus,13,AM,10,0,89.24193548387096,299.78548387096777
130270,1302702,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53153,2015,Manicoré,13013,Madeira,13,AM,10,0,89.81451612903226,299.9161290322581
130280,1302801,154,1,62,7,5,1,0,0,0,0,0,0,18423,2015,Maraã,13002,Japurá,13,AM,10,1,92.91935483870968,298.2733870967742
130290,1302900,154,3,42,3,5,0.3333333333333333,0,0,0.3333333333333333,0,1,0.6666666666666666,59983,2015,Maués,13010,Parintins,13,AM,10,3,72.83870967741936,301.4185483870968
130300,1303007,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21358,2015,Nhamundá,13010,Parintins,13,AM,10,0,72.83870967741936,301.4185483870968
130310,1303106,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35156,2015,Nova Olinda do Norte,13009,Itacoatiara,13,AM,10,0,88.95967741935483,299.85564516129034
130320,1303205,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17671,2015,Novo Airão,13001,Rio Negro,13,AM,10,0,89.24193548387096,299.78548387096777
130330,1303304,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24315,2015,Novo Aripuanã,13013,Madeira,13,AM,10,0,88.95967741935483,299.85564516129034
130340,1303403,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111575,2015,Parintins,13010,Parintins,13,AM,10,0,72.83870967741936,301.4185483870968
130350,1303502,154,9,11.11111111111111,2.4444444444444446,3.3333333333333335,0.3333333333333333,0,0.1111111111111111,0,0,0,0.2222222222222222,19378,2015,Pauini,13011,Boca do Acre,13,AM,10,9,93.0241935483871,298.6483870967742
130353,1303536,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32812,2015,Presidente Figueiredo,13008,Rio Preto da Eva,13,AM,10,0,89.24193548387096,299.78548387096777
130356,1303569,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31531,2015,Rio Preto da Eva,13008,Rio Preto da Eva,13,AM,10,0,89.24193548387096,299.78548387096777
130360,1303601,154,3,26.333333333333332,1.3333333333333333,4,0.6666666666666666,0,0,0,0,0.3333333333333333,1,22414,2015,Santa Isabel do Rio Negro,13001,Rio Negro,13,AM,10,3,93.5241935483871,298.90806451612906
130370,1303700,154,11,20.818181818181817,2.5454545454545454,2.8181818181818183,0.2727272727272727,0,0,0,0,0,0.5454545454545454,23688,2015,Santo Antônio do Içá,13003,Alto Solimões,13,AM,10,11,89.91129032258064,299.3774193548387
130380,1303809,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43194,2015,São Gabriel da Cachoeira,13001,Rio Negro,13,AM,10,0,92.2983870967742,298.72338709677416
130390,1303908,154,3,32.666666666666664,2.6666666666666665,3.3333333333333335,1,0,0,0,0,0,0.3333333333333333,36536,2015,São Paulo de Olivença,13003,Alto Solimões,13,AM,10,3,95.06451612903226,298.63790322580644
130395,1303957,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12781,2015,São Sebastião do Uatumã,13010,Parintins,13,AM,10,0,72.83870967741936,301.4185483870968
130400,1304005,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9181,2015,Silves,13009,Itacoatiara,13,AM,10,0,72.83870967741936,301.4185483870968
130406,1304062,154,17,18.235294117647054,3.4705882352941178,4,0.7647058823529411,0,0,0,0.0588235294117647,0.0588235294117647,0.29411764705882354,61128,2015,Tabatinga,13003,Alto Solimões,13,AM,10,17,94.4274193548387,298.3814516129032
130410,1304104,154,1,6,2,3,0,0,0,0,0,0,0,18152,2015,Tapauá,13012,Purus,13,AM,10,1,89.81451612903226,299.9161290322581
130420,1304203,154,37,24.56756756756757,3.297297297297298,3.3513513513513513,0.6216216216216216,0.05405405405405406,0.02702702702702703,0,0,0.1891891891891892,0.7027027027027027,62444,2015,Tefé,13005,Tefé,13,AM,10,37,92.91935483870968,298.2733870967742
130423,1304237,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18478,2015,Tonantins,13003,Alto Solimões,13,AM,10,0,89.91129032258064,299.3774193548387
130426,1304260,154,8,21.75,1.75,3.125,0.375,0,0,0,0,0,0.75,13121,2015,Uarini,13005,Tefé,13,AM,10,8,92.91935483870968,298.2733870967742
130430,1304302,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17163,2015,Urucará,13010,Parintins,13,AM,10,0,72.83870967741936,301.4185483870968
130440,1304401,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21141,2015,Urucurituba,13009,Itacoatiara,13,AM,10,0,72.83870967741936,301.4185483870968
130002,1300029,155,6,17.166666666666668,3.1666666666666665,2.6666666666666665,0.3333333333333333,0.16666666666666666,0,0,0,0,0.5,15545,2015,Alvarães,13005,Tefé,13,AM,11,6,93.05,298.25916666666666
130006,1300060,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11847,2015,Amaturá,13003,Alto Solimões,13,AM,11,0,90.89166666666668,299.44416666666666
130008,1300086,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12321,2015,Anamã,13006,Coari,13,AM,11,0,84.36666666666666,299.8183333333333
130010,1300102,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19292,2015,Anori,13006,Coari,13,AM,11,0,84.36666666666666,299.8183333333333
130014,1300144,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21648,2015,Apuí,13013,Madeira,13,AM,11,0,88.95833333333333,299.25333333333333
130020,1300201,155,20,27.6,2,3.55,0.4,0.05,0,0,0.05,0,0.75,18133,2015,Atalaia do Norte,13003,Alto Solimões,13,AM,11,20,95.14166666666668,298.3425
130030,1300300,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37133,2015,Autazes,13007,Manaus,13,AM,11,0,93.55833333333334,299.12833333333333
130040,1300409,155,14,23.142857142857142,3.0714285714285716,3,0,0,0,0,0.35714285714285715,0,0.6428571428571429,27433,2015,Barcelos,13001,Rio Negro,13,AM,11,14,94.3,298.7225
130050,1300508,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31658,2015,Barreirinha,13010,Parintins,13,AM,11,0,80.80833333333334,300.1175
130060,1300607,155,6,28.5,1.5,2.8333333333333335,0.8333333333333334,0,0,0,0,0.8333333333333334,0.8333333333333334,39484,2015,Benjamin Constant,13003,Alto Solimões,13,AM,11,6,95.14166666666668,298.3425
130063,1300631,155,2,5,2,3.5,0.5,0,0,0,0,1,1,18171,2015,Beruri,13006,Coari,13,AM,11,2,90.01666666666667,299.95416666666665
130068,1300680,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17668,2015,Boa Vista do Ramos,13010,Parintins,13,AM,11,0,80.80833333333334,300.1175
130070,1300706,155,24,26.625,5.333333333333333,2.2916666666666665,0.2916666666666667,0.16666666666666666,0,0,0.20833333333333337,0.4166666666666667,0.75,33498,2015,Boca do Acre,13011,Boca do Acre,13,AM,11,24,92.49166666666666,298.8408333333333
130080,1300805,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39292,2015,Borba,13013,Madeira,13,AM,11,0,91.94166666666666,299.43083333333334
130083,1300839,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12421,2015,Caapiranga,13006,Coari,13,AM,11,0,93.55833333333334,299.12833333333333
130090,1300904,155,4,12.5,4,4.25,0.25,0.75,0,0,0,1,0.5,15131,2015,Canutama,13012,Purus,13,AM,11,4,88.95833333333333,299.7033333333333
130100,1301001,155,6,20.166666666666668,2.3333333333333335,3.8333333333333335,0,0.3333333333333333,0.16666666666666666,0,0,0.16666666666666666,0.3333333333333333,27881,2015,Carauari,13004,Juruá,13,AM,11,6,78.16666666666667,300.29083333333335
130110,1301100,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36435,2015,Careiro,13007,Manaus,13,AM,11,0,91.94166666666666,299.43083333333334
130115,1301159,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27981,2015,Careiro da Várzea,13007,Manaus,13,AM,11,0,93.55833333333334,299.12833333333333
130120,1301209,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83178,2015,Coari,13006,Coari,13,AM,11,0,90.01666666666667,299.95416666666665
130130,1301308,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26777,2015,Codajás,13006,Coari,13,AM,11,0,90.01666666666667,299.95416666666665
130140,1301407,155,10,23.7,2.6,2.9,0,0,0,0,0,0,0.7,34125,2015,Eirunepé,13004,Juruá,13,AM,11,10,88.86666666666666,297.88
130150,1301506,155,1,6,0,4,0,0,0,0,0,1,0,18786,2015,Envira,13004,Juruá,13,AM,11,1,88.86666666666666,297.88
130160,1301605,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21742,2015,Fonte Boa,13003,Alto Solimões,13,AM,11,0,93.05,298.25916666666666
130165,1301654,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15826,2015,Guajará,13004,Juruá,13,AM,11,0,89.06666666666666,299.19416666666666
130170,1301704,155,8,34,1.375,2.375,0.25,0.125,0,0,0,0.375,0.875,51312,2015,Humaitá,13013,Madeira,13,AM,11,8,89.41666666666667,299.9525
130180,1301803,155,30,20.033333333333335,2.066666666666667,2.7,0.2,0.06666666666666667,0,0,0,0,0.7,26861,2015,Ipixuna,13004,Juruá,13,AM,11,30,89.06666666666666,299.19416666666666
130185,1301852,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45984,2015,Iranduba,13007,Manaus,13,AM,11,0,93.55833333333334,299.12833333333333
130190,1301902,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97122,2015,Itacoatiara,13009,Itacoatiara,13,AM,11,0,80.80833333333334,300.1175
130195,1301951,155,2,12,1.5,2.5,1,0,0,0,0,0,0.5,8179,2015,Itamarati,13004,Juruá,13,AM,11,2,92.49166666666666,298.8408333333333
130200,1302009,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8953,2015,Itapiranga,13009,Itacoatiara,13,AM,11,0,80.80833333333334,300.1175
130210,1302108,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5125,2015,Japurá,13002,Japurá,13,AM,11,0,90.89166666666668,299.44416666666666
130220,1302207,155,6,25.666666666666668,2.3333333333333335,3.3333333333333335,0,0,0,0,0,0,0.16666666666666666,13198,2015,Juruá,13004,Juruá,13,AM,11,6,93.05,298.25916666666666
130230,1302306,155,1,20,1,2,0,0,0,0,0,0,1,16585,2015,Jutaí,13003,Alto Solimões,13,AM,11,1,90.89166666666668,299.44416666666666
130240,1302405,155,11,13.727272727272728,3,3.090909090909091,0.2727272727272727,0.18181818181818185,0,0,0,0,0.3636363636363637,43263,2015,Lábrea,13012,Purus,13,AM,11,11,88.95833333333333,299.7033333333333
130250,1302504,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94175,2015,Manacapuru,13007,Manaus,13,AM,11,0,93.55833333333334,299.12833333333333
130255,1302553,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28413,2015,Manaquiri,13007,Manaus,13,AM,11,0,93.55833333333334,299.12833333333333
130260,1302603,155,1,28,6,3,0,0,0,0,0,1,1,2157711,2015,Manaus,13007,Manaus,13,AM,11,1,93.55833333333334,299.12833333333333
130270,1302702,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53153,2015,Manicoré,13013,Madeira,13,AM,11,0,90.01666666666667,299.95416666666665
130280,1302801,155,1,43,5,2,1,0,0,0,0,0,0,18423,2015,Maraã,13002,Japurá,13,AM,11,1,93.05,298.25916666666666
130290,1302900,155,3,25.333333333333332,1.3333333333333333,5,0,0,0.3333333333333333,0.6666666666666666,0,1,0.6666666666666666,59983,2015,Maués,13010,Parintins,13,AM,11,3,80.80833333333334,300.1175
130300,1303007,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21358,2015,Nhamundá,13010,Parintins,13,AM,11,0,80.80833333333334,300.1175
130310,1303106,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35156,2015,Nova Olinda do Norte,13009,Itacoatiara,13,AM,11,0,91.94166666666666,299.43083333333334
130320,1303205,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17671,2015,Novo Airão,13001,Rio Negro,13,AM,11,0,93.55833333333334,299.12833333333333
130330,1303304,155,1,3,44,2,0,0,0,0,0,1,1,24315,2015,Novo Aripuanã,13013,Madeira,13,AM,11,1,91.94166666666666,299.43083333333334
130340,1303403,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111575,2015,Parintins,13010,Parintins,13,AM,11,0,80.80833333333334,300.1175
130350,1303502,155,2,39,2.5,4.5,0.5,0,0,0,0,0,0,19378,2015,Pauini,13011,Boca do Acre,13,AM,11,2,92.49166666666666,298.8408333333333
130353,1303536,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32812,2015,Presidente Figueiredo,13008,Rio Preto da Eva,13,AM,11,0,93.55833333333334,299.12833333333333
130356,1303569,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31531,2015,Rio Preto da Eva,13008,Rio Preto da Eva,13,AM,11,0,93.55833333333334,299.12833333333333
130360,1303601,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22414,2015,Santa Isabel do Rio Negro,13001,Rio Negro,13,AM,11,0,93.625,298.8325
130370,1303700,155,19,20.789473684210527,2.6315789473684212,3.1052631578947367,0.42105263157894735,0,0,0,0.05263157894736842,0,0.42105263157894735,23688,2015,Santo Antônio do Içá,13003,Alto Solimões,13,AM,11,19,90.89166666666668,299.44416666666666
130380,1303809,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43194,2015,São Gabriel da Cachoeira,13001,Rio Negro,13,AM,11,0,92.5,298.6383333333333
130390,1303908,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36536,2015,São Paulo de Olivença,13003,Alto Solimões,13,AM,11,0,95.16666666666669,298.69
130395,1303957,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12781,2015,São Sebastião do Uatumã,13010,Parintins,13,AM,11,0,80.80833333333334,300.1175
130400,1304005,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9181,2015,Silves,13009,Itacoatiara,13,AM,11,0,80.80833333333334,300.1175
130406,1304062,155,16,12.8125,4.0625,4.375,0.375,0,0,0.0625,0,0.125,0.625,61128,2015,Tabatinga,13003,Alto Solimões,13,AM,11,16,95.14166666666668,298.3425
130410,1304104,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18152,2015,Tapauá,13012,Purus,13,AM,11,0,90.01666666666667,299.95416666666665
130420,1304203,155,20,21.75,2.9,3.15,0.55,0.05,0,0,0,0.05,0.7,62444,2015,Tefé,13005,Tefé,13,AM,11,20,93.05,298.25916666666666
130423,1304237,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18478,2015,Tonantins,13003,Alto Solimões,13,AM,11,0,90.89166666666668,299.44416666666666
130426,1304260,155,1,44,2,2,0,0,0,0,0,0,0,13121,2015,Uarini,13005,Tefé,13,AM,11,1,93.05,298.25916666666666
130430,1304302,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17163,2015,Urucará,13010,Parintins,13,AM,11,0,80.80833333333334,300.1175
130440,1304401,155,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21141,2015,Urucurituba,13009,Itacoatiara,13,AM,11,0,80.80833333333334,300.1175
130002,1300029,156,3,19.333333333333332,3,2.6666666666666665,0.3333333333333333,0,0,0,0,0,1,15545,2015,Alvarães,13005,Tefé,13,AM,12,3,94.37096774193547,297.8209677419355
130006,1300060,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11847,2015,Amaturá,13003,Alto Solimões,13,AM,12,0,91.70967741935485,298.9935483870968
130008,1300086,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12321,2015,Anamã,13006,Coari,13,AM,12,0,85.41935483870968,299.63951612903224
130010,1300102,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19292,2015,Anori,13006,Coari,13,AM,12,0,85.41935483870968,299.63951612903224
130014,1300144,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21648,2015,Apuí,13013,Madeira,13,AM,12,0,92.19354838709675,298.56209677419355
130020,1300201,156,14,21.5,2.2142857142857144,3.7857142857142856,0.5714285714285714,0,0.14285714285714285,0,0,0,0.7142857142857143,18133,2015,Atalaia do Norte,13003,Alto Solimões,13,AM,12,14,96.87903225806453,297.9209677419355
130030,1300300,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37133,2015,Autazes,13007,Manaus,13,AM,12,0,92.12903225806453,299.1629032258065
130040,1300409,156,57,15.175438596491228,0.5263157894736842,3.3684210526315788,0,0,0,0,0.12280701754385964,0,0.47368421052631576,27433,2015,Barcelos,13001,Rio Negro,13,AM,12,57,88.5241935483871,298.9588709677419
130050,1300508,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31658,2015,Barreirinha,13010,Parintins,13,AM,12,0,81.29032258064517,299.89193548387095
130060,1300607,156,3,29.333333333333332,1.6666666666666667,4,1,0,0,0,0,0.3333333333333333,1,39484,2015,Benjamin Constant,13003,Alto Solimões,13,AM,12,3,96.87903225806453,297.9209677419355
130063,1300631,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18171,2015,Beruri,13006,Coari,13,AM,12,0,92.21774193548389,299.3838709677419
130068,1300680,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17668,2015,Boa Vista do Ramos,13010,Parintins,13,AM,12,0,81.29032258064517,299.89193548387095
130070,1300706,156,19,17.526315789473685,4.947368421052632,2.5789473684210527,0.10526315789473684,0.3157894736842105,0,0,0,0.5789473684210527,0.3684210526315789,33498,2015,Boca do Acre,13011,Boca do Acre,13,AM,12,19,95.43548387096774,298.2096774193548
130080,1300805,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39292,2015,Borba,13013,Madeira,13,AM,12,0,91.85483870967742,299.1274193548387
130083,1300839,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12421,2015,Caapiranga,13006,Coari,13,AM,12,0,92.12903225806453,299.1629032258065
130090,1300904,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15131,2015,Canutama,13012,Purus,13,AM,12,0,89.33064516129032,299.46854838709675
130100,1301001,156,1,11,1,2,0,0,0,0,0,0,0,27881,2015,Carauari,13004,Juruá,13,AM,12,1,80.30645161290323,299.883064516129
130110,1301100,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36435,2015,Careiro,13007,Manaus,13,AM,12,0,91.85483870967742,299.1274193548387
130115,1301159,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27981,2015,Careiro da Várzea,13007,Manaus,13,AM,12,0,92.12903225806453,299.1629032258065
130120,1301209,156,1,54,13,3,0,0,0,0,0,0,0,83178,2015,Coari,13006,Coari,13,AM,12,1,92.21774193548389,299.3838709677419
130130,1301308,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26777,2015,Codajás,13006,Coari,13,AM,12,0,92.21774193548389,299.3838709677419
130140,1301407,156,2,12.5,6,2.5,0,0,0,0,0,0.5,0,34125,2015,Eirunepé,13004,Juruá,13,AM,12,2,94.75,296.97983870967744
130150,1301506,156,8,25.5,1.375,2.25,0,0,0,0,0,0,0.375,18786,2015,Envira,13004,Juruá,13,AM,12,8,94.75,296.97983870967744
130160,1301605,156,1,27,14,5,0,0,0,0,0,0,1,21742,2015,Fonte Boa,13003,Alto Solimões,13,AM,12,1,94.37096774193547,297.8209677419355
130165,1301654,156,3,32,2.6666666666666665,3.6666666666666665,0,0,0,0,0,0,0.3333333333333333,15826,2015,Guajará,13004,Juruá,13,AM,12,3,92.40322580645162,298.6217741935484
130170,1301704,156,11,30.363636363636363,1.818181818181818,2.4545454545454546,0.2727272727272727,0.4545454545454546,0,0,0,0.4545454545454546,0.5454545454545454,51312,2015,Humaitá,13013,Madeira,13,AM,12,11,90.87903225806453,299.44032258064516
130180,1301803,156,23,18.217391304347824,2.8260869565217392,2.5217391304347827,0.04347826086956521,0.13043478260869565,0,0,0,0,0.5217391304347826,26861,2015,Ipixuna,13004,Juruá,13,AM,12,23,92.40322580645162,298.6217741935484
130185,1301852,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45984,2015,Iranduba,13007,Manaus,13,AM,12,0,92.12903225806453,299.1629032258065
130190,1301902,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97122,2015,Itacoatiara,13009,Itacoatiara,13,AM,12,0,81.29032258064517,299.89193548387095
130195,1301951,156,2,10,1.5,2,0,0.5,0,0,0,0,0.5,8179,2015,Itamarati,13004,Juruá,13,AM,12,2,95.43548387096774,298.2096774193548
130200,1302009,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8953,2015,Itapiranga,13009,Itacoatiara,13,AM,12,0,81.29032258064517,299.89193548387095
