especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,bell,model6_cnes,51013,Tangará da Serra,MT,2020,10,214,174002,0,0.12384773921014963,-0.12384773921014963,0,0.8764267077389785,TRUE,214
P. vivax,bell,model6_cnes,51013,Tangará da Serra,MT,2020,11,215,174002,0,0.10921030214963193,-0.10921030214963193,0,1.1494120757232675,TRUE,214
P. vivax,bell,model6_cnes,51013,Tangará da Serra,MT,2020,12,216,174002,0.5747060378616338,0.10821796123523002,0.46648807662640374,0,1.1494120757232675,TRUE,214
P. vivax,bell,model6_cnes,51014,Jauru,MT,2020,10,214,111030,0,0.04365727645692429,-0.04365727645692429,0,0.900657479960371,TRUE,214
P. vivax,bell,model6_cnes,51014,Jauru,MT,2020,11,215,111030,0,0.044518133893451974,-0.044518133893451974,0,0.900657479960371,TRUE,214
P. vivax,bell,model6_cnes,51014,Jauru,MT,2020,12,216,111030,0,0.04622893951560647,-0.04622893951560647,0,0.900657479960371,TRUE,214
P. vivax,bell,model6_cnes,51015,Alto Paraguai,MT,2020,10,214,33357,0,0.017887775634809366,-0.017887775634809366,0,0,TRUE,214
P. vivax,bell,model6_cnes,51015,Alto Paraguai,MT,2020,11,215,33357,0,0.01639963436754194,-0.01639963436754194,0,0,TRUE,214
P. vivax,bell,model6_cnes,51015,Alto Paraguai,MT,2020,12,216,33357,0,0.014758784246927456,-0.014758784246927456,0,0,TRUE,214
P. vivax,bell,model6_cnes,51016,Rosário Oeste,MT,2020,10,214,30839,0,0.005793383579448838,-0.005793383579448838,0,0,TRUE,214
P. vivax,bell,model6_cnes,51016,Rosário Oeste,MT,2020,11,215,30839,0,0.00425666258831923,-0.00425666258831923,0,0,TRUE,214
P. vivax,bell,model6_cnes,51016,Rosário Oeste,MT,2020,12,216,30839,0,0.00327889376100689,-0.00327889376100689,0,0,TRUE,214
P. vivax,bell,model6_cnes,51017,Cuiabá,MT,2020,10,214,955206,0.20937891931164587,0.16750444816703192,0.041874471144613956,0,0.6281367579349375,TRUE,214
P. vivax,bell,model6_cnes,51017,Cuiabá,MT,2020,11,215,955206,0.7328262175907605,0.173025181224878,0.5598010363658825,0,0.6830987242542422,FALSE,214
P. vivax,bell,model6_cnes,51017,Cuiabá,MT,2020,12,216,955206,0.41875783862329174,0.18979316380671252,0.22896467481657923,0,0.6281367579349375,TRUE,214
P. vivax,bell,model6_cnes,51018,Alto Pantanal,MT,2020,10,214,141581,0,0.1347929828673023,-0.1347929828673023,0,1.4126189248557364,TRUE,214
P. vivax,bell,model6_cnes,51018,Alto Pantanal,MT,2020,11,215,141581,0,0.1160025455995728,-0.1160025455995728,0,1.4126189248557364,TRUE,214
P. vivax,bell,model6_cnes,51018,Alto Pantanal,MT,2020,12,216,141581,0,0.10657101130835064,-0.10657101130835064,0,0.7063094624278682,TRUE,214
P. vivax,bell,model6_cnes,51019,Primavera do Leste,MT,2020,10,214,108832,0,0.05266342880947175,-0.05266342880947175,0,0.9188473978241692,TRUE,214
P. vivax,bell,model6_cnes,51019,Primavera do Leste,MT,2020,11,215,108832,0.9188473978241692,0.050345589455055566,0.8685018083691137,0,0.9188473978241692,TRUE,214
P. vivax,bell,model6_cnes,51019,Primavera do Leste,MT,2020,12,216,108832,0,0.042282161070598664,-0.042282161070598664,0,0.9188473978241692,TRUE,214
P. vivax,bell,model6_cnes,51020,Tesouro,MT,2020,10,214,55885,0,0.0151683546158086,-0.0151683546158086,0,0,TRUE,214
P. vivax,bell,model6_cnes,51020,Tesouro,MT,2020,11,215,55885,0,0.016829706757344975,-0.016829706757344975,0,0.9394291849333045,TRUE,214
P. vivax,bell,model6_cnes,51020,Tesouro,MT,2020,12,216,55885,0,0.01769510008364891,-0.01769510008364891,0,0,TRUE,214
P. vivax,bell,model6_cnes,51021,Rondonópolis,MT,2020,10,214,323403,0,0.07968453803632786,-0.07968453803632786,0,0.618423453091035,TRUE,214
P. vivax,bell,model6_cnes,51021,Rondonópolis,MT,2020,11,215,323403,0,0.07150273738945925,-0.07150273738945925,0,0.618423453091035,TRUE,214
P. vivax,bell,model6_cnes,51021,Rondonópolis,MT,2020,12,216,323403,0,0.07017233767955317,-0.07017233767955317,0,0.618423453091035,TRUE,214
P. vivax,bell,model6_cnes,51022,Alto Araguaia,MT,2020,10,214,42669,0,0.003147402158486119,-0.003147402158486119,0,0,TRUE,214
P. vivax,bell,model6_cnes,51022,Alto Araguaia,MT,2020,11,215,42669,0,0.0031802662403822403,-0.0031802662403822403,0,0,TRUE,214
P. vivax,bell,model6_cnes,51022,Alto Araguaia,MT,2020,12,216,42669,0,0.003238159591021345,-0.003238159591021345,0,0,TRUE,214
P. falciparum,bell,model6_cnes,11001,Porto Velho,RO,2012,1,109,559543,11.080471027249024,17.338271519402916,-6.257800492153892,4.110497316560122,138.3137667703822,TRUE,109
P. falciparum,bell,model6_cnes,11001,Porto Velho,RO,2012,2,110,559543,7.5061255345880475,13.923463482878542,-6.417337948290495,3.029257805030177,125.84823686472683,TRUE,109
P. falciparum,bell,model6_cnes,11001,Porto Velho,RO,2012,3,111,559543,9.472015555551584,15.226507263452712,-5.754491707901128,3.4715830597469726,131.7325031320202,TRUE,109
P. falciparum,bell,model6_cnes,11002,Guajará-Mirim,RO,2012,1,109,73193,1.3662508709849301,2.7632851139263495,-1.3970342429414193,0,23.226264806743817,TRUE,109
P. falciparum,bell,model6_cnes,11002,Guajará-Mirim,RO,2012,2,110,73193,4.098752612954791,2.291260947816041,1.80749166513875,0,19.84479390105608,TRUE,109
P. falciparum,bell,model6_cnes,11002,Guajará-Mirim,RO,2012,3,111,73193,0,2.560238379646755,-2.560238379646755,0,21.860013935758882,TRUE,109
P. falciparum,bell,model6_cnes,11003,Ariquemes,RO,2012,1,109,176003,7.3862377345840695,21.25733453780689,-13.871096803222821,5.383430964244928,146.8867007948728,TRUE,109
P. falciparum,bell,model6_cnes,11003,Ariquemes,RO,2012,2,110,176003,5.1135492008658945,16.85417057751448,-11.740621376648587,3.409032800577263,129.54324642193598,TRUE,109
P. falciparum,bell,model6_cnes,11003,Ariquemes,RO,2012,3,111,176003,7.3862377345840695,17.31266597515455,-9.926428240570482,3.110742430526753,132.46933290909806,TRUE,109
P. falciparum,bell,model6_cnes,11004,Ji-Paraná,RO,2012,1,109,294157,0.6799090281720306,1.5670700289138362,-0.8871610007418056,0,16.496292796023884,TRUE,109
P. falciparum,bell,model6_cnes,11004,Ji-Paraná,RO,2012,2,110,294157,1.0198635422580458,1.1091815419065958,-0.08931799964855003,0,14.813517951298094,TRUE,109
P. falciparum,bell,model6_cnes,11004,Ji-Paraná,RO,2012,3,111,294157,0.3399545140860153,1.311688803042631,-0.9717342889566157,0,14.618044105698658,TRUE,109
P. falciparum,bell,model6_cnes,11005,Alvorada D'Oeste,RO,2012,1,109,69841,0,1.3164437838705318,-1.3164437838705318,0,15.06994458842224,TRUE,109
P. falciparum,bell,model6_cnes,11005,Alvorada D'Oeste,RO,2012,2,110,69841,0,0.9768524663057551,-0.9768524663057551,0,9.342649732964844,TRUE,109
P. falciparum,bell,model6_cnes,11005,Alvorada D'Oeste,RO,2012,3,111,69841,0,0.9454407459905276,-0.9454407459905276,0,10.022765997050444,TRUE,109
P. falciparum,bell,model6_cnes,11006,Cacoal,RO,2012,1,109,228654,0.43734201019881563,1.0603852171519168,-0.6230432069531011,0,8.539102749131866,TRUE,109
P. falciparum,bell,model6_cnes,11006,Cacoal,RO,2012,2,110,228654,0,0.7992321332914063,-0.7992321332914063,0,6.99747216318105,TRUE,109
P. falciparum,bell,model6_cnes,11006,Cacoal,RO,2012,3,111,228654,0,0.8958517225073481,-0.8958517225073481,0,7.8721561835786815,TRUE,109
P. falciparum,bell,model6_cnes,11007,Vilhena,RO,2012,1,109,136730,0,0.31728823886898927,-0.31728823886898927,0,3.656841951290865,TRUE,109
P. falciparum,bell,model6_cnes,11007,Vilhena,RO,2012,2,110,136730,0,0.24548373846621857,-0.24548373846621857,0,4.040810356176389,TRUE,109
P. falciparum,bell,model6_cnes,11007,Vilhena,RO,2012,3,111,136730,0.731368390258173,0.2737337777285759,0.45763461252959714,0,4.388210341549038,TRUE,109
P. falciparum,bell,model6_cnes,11008,Colorado do Oeste,RO,2012,1,109,51890,0,3.508671701010106,-3.508671701010106,0,39.55482751975328,TRUE,109
P. falciparum,bell,model6_cnes,11008,Colorado do Oeste,RO,2012,2,110,51890,0,2.6755007605732195,-2.6755007605732195,0,31.84621314318747,TRUE,109
P. falciparum,bell,model6_cnes,11008,Colorado do Oeste,RO,2012,3,111,51890,0,3.0006042986242467,-3.0006042986242467,0,34.68876469454615,TRUE,109
P. falciparum,bell,model6_cnes,12001,Cruzeiro do Sul,AC,2012,1,109,135803,402.7893345507831,171.60595470865573,231.18337984212738,55.8161454459769,1707.9151417862636,TRUE,109
P. falciparum,bell,model6_cnes,12001,Cruzeiro do Sul,AC,2012,2,110,135803,292.3352208714093,125.55028134815241,166.78493952325692,42.635287880238295,1189.6828494215886,TRUE,109
P. falciparum,bell,model6_cnes,12001,Cruzeiro do Sul,AC,2012,3,111,135803,234.16272100027246,132.6771031948084,101.48561780546405,45.543912873795136,1240.5653777898813,TRUE,109
P. falciparum,bell,model6_cnes,12002,Tarauacá,AC,2012,1,109,76221,1.3119743902599021,7.02572723438809,-5.713752844128188,0,62.35158289710182,TRUE,109
P. falciparum,bell,model6_cnes,12002,Tarauacá,AC,2012,2,110,76221,0,5.113744505533302,-5.113744505533302,0,45.29591582372309,TRUE,109
P. falciparum,bell,model6_cnes,12002,Tarauacá,AC,2012,3,111,76221,1.3119743902599021,4.9227504649066285,-3.6107760746467266,0,46.67348893349593,TRUE,109
P. falciparum,bell,model6_cnes,12003,Sena Madureira,AC,2012,1,109,52651,0,0.07905611236076306,-0.07905611236076306,0,1.8992991586104726,TRUE,109
P. falciparum,bell,model6_cnes,12003,Sena Madureira,AC,2012,2,110,52651,0,0.07514330335926699,-0.07514330335926699,0,1.8992991586104726,TRUE,109
P. falciparum,bell,model6_cnes,12003,Sena Madureira,AC,2012,3,111,52651,0,0.0812983163908194,-0.0812983163908194,0,1.8992991586104726,TRUE,109
P. falciparum,bell,model6_cnes,12004,Rio Branco,AC,2012,1,109,433224,0.23082747031558734,0.652357368918547,-0.42152989860295964,0,7.1787343268147445,TRUE,109
P. falciparum,bell,model6_cnes,12004,Rio Branco,AC,2012,2,110,433224,0.6924824109467619,0.47613867629990364,0.21634373464685824,0,4.616549406311746,TRUE,109
P. falciparum,bell,model6_cnes,12004,Rio Branco,AC,2012,3,111,433224,0.23082747031558734,0.5361669365430423,-0.3053394662274549,0,4.968561298543012,TRUE,109
P. falciparum,bell,model6_cnes,12005,Brasiléia,AC,2012,1,109,60887,0,0.08976192986843642,-0.08976192986843642,0,1.6423867163762378,TRUE,109
P. falciparum,bell,model6_cnes,12005,Brasiléia,AC,2012,2,110,60887,0,0.05295252272739467,-0.05295252272739467,0,1.6423867163762378,TRUE,109
P. falciparum,bell,model6_cnes,12005,Brasiléia,AC,2012,3,111,60887,0,0.04041554850896647,-0.04041554850896647,0,1.6423867163762378,TRUE,109
P. falciparum,bell,model6_cnes,13001,Rio Negro,AM,2012,1,109,99826,43.074950413719876,55.211854174812906,-12.13690376109303,16.503716466651973,491.60539338448837,TRUE,109
P. falciparum,bell,model6_cnes,13001,Rio Negro,AM,2012,2,110,99826,64.1115541041412,46.610165354257816,17.50138874988339,10.017430328772063,432.57768517219927,TRUE,109
P. falciparum,bell,model6_cnes,13001,Rio Negro,AM,2012,3,111,99826,41.07146434796546,56.376572394815014,-15.305108046849554,18.031374591789714,479.0335183218799,TRUE,109
P. falciparum,bell,model6_cnes,13002,Japurá,AM,2012,1,109,25044,7.985944737262418,3.711118857003899,4.274825880258519,0,54.20459990416839,TRUE,109
P. falciparum,bell,model6_cnes,13002,Japurá,AM,2012,2,110,25044,15.971889474524836,3.3909635922525876,12.580925882272249,0,38.03306181121218,TRUE,109
P. falciparum,bell,model6_cnes,13002,Japurá,AM,2012,3,111,25044,35.93675131768088,4.210880450127555,31.725870867553326,0,55.901613160836924,TRUE,109
P. falciparum,bell,model6_cnes,13003,Alto Solimões,AM,2012,1,109,231482,40.60790903828376,15.40189355646134,25.20601548182242,4.093190831252539,125.88451801867949,TRUE,109
P. falciparum,bell,model6_cnes,13003,Alto Solimões,AM,2012,2,110,231482,59.615866460459124,22.35643824506041,37.259428215398714,6.479985484832515,160.7360399512703,TRUE,109
P. falciparum,bell,model6_cnes,13003,Alto Solimões,AM,2012,3,111,231482,94.6077880785547,29.503888173344706,65.10389990521,9.935977743409856,225.3090953076263,TRUE,109
P. falciparum,bell,model6_cnes,13004,Juruá,AM,2012,1,109,131695,140.47610007972966,49.92565890366282,90.55044117606684,14.78795702190668,423.4595087133148,TRUE,109
P. falciparum,bell,model6_cnes,13004,Juruá,AM,2012,2,110,131695,88.84164167204526,44.430936594363224,44.41070507768203,14.02862675120544,329.62527051140887,TRUE,109
P. falciparum,bell,model6_cnes,13004,Juruá,AM,2012,3,111,131695,154.90337522305327,53.575041559785525,101.32833366326776,21.545996431147735,438.1715327081507,TRUE,109
P. falciparum,bell,model6_cnes,13005,Tefé,AM,2012,1,109,87520,34.27787934186472,21.03882572551143,13.239053616353289,3.4277879341864717,180.8158135283361,TRUE,109
P. falciparum,bell,model6_cnes,13005,Tefé,AM,2012,2,110,87520,34.27787934186472,19.316954497375104,14.960924844489615,1.1425959780621573,173.788848263254,TRUE,109
P. falciparum,bell,model6_cnes,13005,Tefé,AM,2012,3,111,87520,33.135283363802564,24.76237603242192,8.372907331380645,5.712979890310786,221.66361974405848,TRUE,109
P. falciparum,bell,model6_cnes,13006,Coari,AM,2012,1,109,156671,18.5101263156551,8.902107900099908,9.608018415555192,1.2765604355624205,69.8597698361532,TRUE,109
P. falciparum,bell,model6_cnes,13006,Coari,AM,2012,2,110,156671,7.659362613374523,10.297887258120241,-2.6385246447457176,2.218023756789707,85.54550618812641,TRUE,109
P. falciparum,bell,model6_cnes,13006,Coari,AM,2012,3,111,156671,5.106241742249682,13.24895738525944,-8.142715643009758,2.553120871124841,114.4117290372818,TRUE,109
P. falciparum,bell,model6_cnes,13007,Manaus,AM,2012,1,109,2106861,1.5188472329213933,1.2232639353692454,0.29558329755214796,0.2373198801439677,10.51445728977849,TRUE,109
P. falciparum,bell,model6_cnes,13007,Manaus,AM,2012,2,110,2106861,1.8510950651229483,0.9850856084515442,0.866009456671404,0.2373198801439677,7.619154752022082,TRUE,109
P. falciparum,bell,model6_cnes,13007,Manaus,AM,2012,3,111,2106861,2.2782708493820905,1.1040096896032212,1.1742611597788692,0.2847838561727613,9.232929937001064,TRUE,109
P. falciparum,bell,model6_cnes,13008,Rio Preto da Eva,AM,2012,1,109,55600,0,1.7373510365225167,-1.7373510365225167,0,18.929856115107874,TRUE,109
P. falciparum,bell,model6_cnes,13008,Rio Preto da Eva,AM,2012,2,110,55600,1.7985611510791366,1.2071826235455636,0.591378527533573,0,13.534172661870462,TRUE,109
P. falciparum,bell,model6_cnes,13008,Rio Preto da Eva,AM,2012,3,111,55600,0,1.0911629932645504,-1.0911629932645504,0,13.534172661870462,TRUE,109
P. falciparum,bell,model6_cnes,13009,Itacoatiara,AM,2012,1,109,156384,0,0.4111619972022602,-0.4111619972022602,0,4.8118733374258085,TRUE,109
P. falciparum,bell,model6_cnes,13009,Itacoatiara,AM,2012,2,110,156384,0,0.3116837879181765,-0.3116837879181765,0,2.893518518518504,TRUE,109
P. falciparum,bell,model6_cnes,13009,Itacoatiara,AM,2012,3,111,156384,0,0.3165120401770481,-0.3165120401770481,0,3.1972580315121752,TRUE,109
P. falciparum,bell,model6_cnes,13010,Parintins,AM,2012,1,109,248506,2.4144286254657836,1.9493568491012248,0.4650717763645589,0,20.733905821187406,TRUE,109
P. falciparum,bell,model6_cnes,13010,Parintins,AM,2012,2,110,248506,2.4144286254657836,1.6213984076746626,0.793030217791121,0,18.762122443723648,TRUE,109
P. falciparum,bell,model6_cnes,13010,Parintins,AM,2012,3,111,248506,4.828857250931567,1.4327233437541889,3.3961339071773784,0,13.681762210972773,TRUE,109
P. falciparum,bell,model6_cnes,13011,Boca do Acre,AM,2012,1,109,49500,0,1.4105985288560288,-1.4105985288560288,0,14.14141414141414,TRUE,109
P. falciparum,bell,model6_cnes,13011,Boca do Acre,AM,2012,2,110,49500,2.0202020202020203,1.0696429721793272,0.9505590480226931,0,10.1010101010101,TRUE,109
P. falciparum,bell,model6_cnes,13011,Boca do Acre,AM,2012,3,111,49500,4.040404040404041,1.2251590071182041,2.8152450332858363,0,13.181818181818135,TRUE,109
P. falciparum,bell,model6_cnes,13012,Purus,AM,2012,1,109,70911,19.743058199715136,8.605198124346582,11.137860075368554,0,76.96267151781802,TRUE,109
P. falciparum,bell,model6_cnes,13012,Purus,AM,2012,2,110,70911,25.383931971062317,8.950785597627382,16.433146373434937,0,80.45296216383912,TRUE,109
P. falciparum,bell,model6_cnes,13012,Purus,AM,2012,3,111,70911,29.6145872995727,12.221717172403949,17.392870127168752,1.4102184428367954,106.18944874561032,TRUE,109
P. falciparum,bell,model6_cnes,13013,Madeira,AM,2012,1,109,170985,16.375705471240167,8.166112880628429,8.209592590611738,0.5848466239728631,57.929058104512066,TRUE,109
P. falciparum,bell,model6_cnes,13013,Madeira,AM,2012,2,110,170985,4.093926367810042,8.1525024775447,-4.058576109734659,0,58.484662397286314,TRUE,109
P. falciparum,bell,model6_cnes,13013,Madeira,AM,2012,3,111,170985,11.112085855484398,9.857760684008962,1.2543251714754362,1.1696932479457263,80.18247214667949,TRUE,109
P. falciparum,bell,model6_cnes,14001,Boa Vista,RR,2012,1,109,334076,36.518636477927174,32.12598996592654,4.392646512000631,13.89653851219483,204.45198098636223,TRUE,109
P. falciparum,bell,model6_cnes,14001,Boa Vista,RR,2012,2,110,334076,22.449981441348676,25.46674794600554,-3.0167665046568644,9.877991834193416,175.4840215998754,TRUE,109
P. falciparum,bell,model6_cnes,14001,Boa Vista,RR,2012,3,111,334076,23.04864761311797,24.073190731875805,-1.0245431187578333,8.508542966271149,159.83638453525504,TRUE,109
P. falciparum,bell,model6_cnes,14002,Nordeste de Roraima,RR,2012,1,109,44023,74.96081593712378,64.24573885616995,10.715077080953833,13.629239261295231,553.5174794993522,TRUE,109
P. falciparum,bell,model6_cnes,14002,Nordeste de Roraima,RR,2012,2,110,44023,79.50389569088885,53.68821665364949,25.815679037239363,11.357699384412694,429.5481907184879,TRUE,109
P. falciparum,bell,model6_cnes,14002,Nordeste de Roraima,RR,2012,3,111,44023,56.788496922063466,51.25846712110285,5.530029800960612,9.086159507530155,442.2120255321079,TRUE,109
P. falciparum,bell,model6_cnes,14003,Caracaraí,RR,2012,1,109,43635,29.792597685344333,38.82905165459434,-9.036453969250005,2.2917382834880256,330.6978343073215,TRUE,109
P. falciparum,bell,model6_cnes,14003,Caracaraí,RR,2012,2,110,43635,27.50085940185631,34.772348628874454,-7.271489227018144,6.8752148504640775,305.1449524464303,TRUE,109
P. falciparum,bell,model6_cnes,14003,Caracaraí,RR,2012,3,111,43635,38.95955081929643,37.49748981015074,1.4620610091456925,1.0885756846568153,313.1660364386373,TRUE,109
P. falciparum,bell,model6_cnes,14004,Sudeste de Roraima,RR,2012,1,109,47790,69.05210295040803,39.88786160027912,29.164241350128904,8.369951872776731,277.30696798493403,TRUE,109
P. falciparum,bell,model6_cnes,14004,Sudeste de Roraima,RR,2012,2,110,47790,41.849759363883656,33.069279695992734,8.780479667890923,6.277463904582548,258.4745762711864,TRUE,109
P. falciparum,bell,model6_cnes,14004,Sudeste de Roraima,RR,2012,3,111,47790,23.01736765013601,29.274358541066388,-6.256990890930378,4.184975936388366,197.7924251935551,TRUE,109
P. falciparum,bell,model6_cnes,15001,Óbidos,PA,2012,1,109,189429,18.476579615581564,4.0505963017954,14.425983313786164,0,38.81401474958954,TRUE,109
P. falciparum,bell,model6_cnes,15001,Óbidos,PA,2012,2,110,189429,0,3.1882512671034564,-3.1882512671034564,0,28.81026664343893,TRUE,109
P. falciparum,bell,model6_cnes,15001,Óbidos,PA,2012,3,111,189429,1.0558045494618036,3.2152482163745195,-2.1594436669127157,0,27.226559819246226,TRUE,109
P. falciparum,bell,model6_cnes,15002,Santarém,PA,2012,1,109,492734,4.6678329484062395,7.122470382857172,-2.454637434450932,1.4206448103845077,51.351236163934196,TRUE,109
P. falciparum,bell,model6_cnes,15002,Santarém,PA,2012,2,110,492734,3.0442388793953734,6.79299954773769,-3.7487606683423165,1.5170457082320281,55.11087117998747,TRUE,109
P. falciparum,bell,model6_cnes,15002,Santarém,PA,2012,3,111,492734,2.4353911035162987,6.778379782115322,-4.342988678599023,1.3140964496056697,49.22026894835753,TRUE,109
P. falciparum,bell,model6_cnes,15003,Almeirim,PA,2012,1,109,69092,5.789382272911481,7.920874306539487,-2.131492033628006,0,78.91651710762459,TRUE,109
P. falciparum,bell,model6_cnes,15003,Almeirim,PA,2012,2,110,69092,4.34203670468361,6.42591017084253,-2.08387346615892,0,64.44306142534589,TRUE,109
P. falciparum,bell,model6_cnes,15003,Almeirim,PA,2012,3,111,69092,2.8946911364557404,5.740486511589213,-2.845795375133473,0,57.27870086261786,TRUE,109
