especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,bell,model5_defor_ns,21002,Aglomeração Urbana de São Luís,MA,2019,5,197,1432529,0.13961322947039814,0.10610063935065864,0.033512590119739505,0,0.5584529178815926,TRUE,196
P. vivax,bell,model5_defor_ns,21002,Aglomeração Urbana de São Luís,MA,2019,6,198,1432529,0,0.11633552661279131,-0.11633552661279131,0,0.6282595326167917,TRUE,196
P. vivax,bell,model5_defor_ns,21003,Rosário,MA,2019,4,196,178491,0,0.02888657147530083,-0.02888657147530083,0,0.5602523376528789,TRUE,196
P. vivax,bell,model5_defor_ns,21003,Rosário,MA,2019,5,197,178491,0,0.03394697575763566,-0.03394697575763566,0,0.5602523376528789,TRUE,196
P. vivax,bell,model5_defor_ns,21003,Rosário,MA,2019,6,198,178491,0,0.03630084393284414,-0.03630084393284414,0,0.5602523376528789,TRUE,196
P. vivax,bell,model5_defor_ns,21004,Lençóis Maranhenses,MA,2019,4,196,197301,0,0.03414234984663279,-0.03414234984663279,0,0.5068398031434205,TRUE,196
P. vivax,bell,model5_defor_ns,21004,Lençóis Maranhenses,MA,2019,5,197,197301,0,0.04847481319667119,-0.04847481319667119,0,1.013679606286841,TRUE,196
P. vivax,bell,model5_defor_ns,21004,Lençóis Maranhenses,MA,2019,6,198,197301,0,0.04229440308835032,-0.04229440308835032,0,0.5068398031434205,TRUE,196
P. vivax,bell,model5_defor_ns,21005,Baixada Maranhense,MA,2019,4,196,604575,0.8270272505479056,0.45258439248684085,0.37444285806106475,0,1.6540545010958112,TRUE,196
P. vivax,bell,model5_defor_ns,21005,Baixada Maranhense,MA,2019,5,197,604575,0.4962163503287433,0.571179774251044,-0.07496342392230076,0,1.9848654013149731,TRUE,196
P. vivax,bell,model5_defor_ns,21005,Baixada Maranhense,MA,2019,6,198,604575,0.9924327006574866,0.7609086370617728,0.23152406359571376,0,2.8118926518628786,TRUE,196
P. vivax,bell,model5_defor_ns,21006,Itapecuru Mirim,MA,2019,4,196,236106,0,0.0537892400038238,-0.0537892400038238,0,0.8470771602585279,TRUE,196
P. vivax,bell,model5_defor_ns,21006,Itapecuru Mirim,MA,2019,5,197,236106,0,0.07171856344393998,-0.07171856344393998,0,0.8470771602585279,TRUE,196
P. vivax,bell,model5_defor_ns,21006,Itapecuru Mirim,MA,2019,6,198,236106,0,0.07272893204309197,-0.07272893204309197,0,1.270615740387792,TRUE,196
P. vivax,bell,model5_defor_ns,21007,Gurupi,MA,2019,4,196,241976,2.0663206268390257,2.9691873329242537,-0.902866706085228,0,8.48224617317419,TRUE,196
P. vivax,bell,model5_defor_ns,21007,Gurupi,MA,2019,5,197,241976,1.2397923761034153,3.879978222804485,-2.64018584670107,0,10.331603134195126,TRUE,196
P. vivax,bell,model5_defor_ns,21007,Gurupi,MA,2019,6,198,241976,0.8265282507356101,4.8704827913598,-4.04395454062419,0.41326412536780505,13.224452011769761,TRUE,196
P. vivax,bell,model5_defor_ns,21008,Pindaré,MA,2019,4,196,666083,3.6031545618188727,3.700119857338921,-0.0969652955200484,0.9007886404547182,7.664210015868886,TRUE,196
P. vivax,bell,model5_defor_ns,21008,Pindaré,MA,2019,5,197,666083,4.654074642349377,3.9089008065613973,0.7451738357879796,0.9007886404547182,7.435259569753315,TRUE,196
P. vivax,bell,model5_defor_ns,21008,Pindaré,MA,2019,6,198,666083,4.053548882046232,4.199940978603835,-0.14639209655760332,1.3511829606820773,7.814341455944673,TRUE,196
P. vivax,bell,model5_defor_ns,21009,Imperatriz,MA,2019,4,196,600199,0.333222814433213,0.7178094777856473,-0.3845866633524343,0,2.332559701032491,TRUE,196
P. vivax,bell,model5_defor_ns,21009,Imperatriz,MA,2019,5,197,600199,0.333222814433213,0.7871960582931172,-0.45397324385990423,0,2.7532535042544186,TRUE,196
P. vivax,bell,model5_defor_ns,21009,Imperatriz,MA,2019,6,198,600199,0.1666114072166065,0.8684588627328034,-0.7018474555161969,0,2.8323939226823103,TRUE,196
P. vivax,bell,model5_defor_ns,21010,Médio Mearim,MA,2019,4,196,424583,1.1776260472039626,1.3098827154390202,-0.13225666823505766,0,4.239453769934265,TRUE,196
P. vivax,bell,model5_defor_ns,21010,Médio Mearim,MA,2019,5,197,424583,1.413151256644755,1.5532227767614055,-0.14007152011665047,0,4.71050418881585,TRUE,196
P. vivax,bell,model5_defor_ns,21010,Médio Mearim,MA,2019,6,198,424583,1.1776260472039626,1.7637176208409233,-0.5860915736369607,0,5.428856077610257,TRUE,196
P. vivax,bell,model5_defor_ns,21011,Alto Mearim e Grajaú,MA,2019,4,196,336315,1.486701455480725,3.5219999636908113,-2.0352985082100865,0.29734029109614496,8.92020873288435,TRUE,196
P. vivax,bell,model5_defor_ns,21011,Alto Mearim e Grajaú,MA,2019,5,197,336315,2.081382037673015,4.425897139963305,-2.34451510229029,0.7359172204629592,10.70425047946122,TRUE,196
P. vivax,bell,model5_defor_ns,21011,Alto Mearim e Grajaú,MA,2019,6,198,336315,2.3787223287691597,4.751718517171169,-2.3729961884020097,0.7359172204629592,11.313798076208302,TRUE,196
P. vivax,bell,model5_defor_ns,21012,Presidente Dutra,MA,2019,4,196,199535,0.5011652091111836,0.9027230069109393,-0.40155779779975576,0,4.0093216728894685,TRUE,196
P. vivax,bell,model5_defor_ns,21012,Presidente Dutra,MA,2019,5,197,199535,0.5011652091111836,1.0386468196423446,-0.5374816105311611,0,4.773598616784011,TRUE,196
P. vivax,bell,model5_defor_ns,21012,Presidente Dutra,MA,2019,6,198,199535,0,0.9992793430555329,-0.9992793430555329,0,4.510486882000651,TRUE,196
P. vivax,bell,model5_defor_ns,21013,Baixo Parnaíba Maranhense,MA,2019,4,196,146372,0,0.23404849945962022,-0.23404849945962022,0,2.049572322575356,TRUE,196
P. vivax,bell,model5_defor_ns,21013,Baixo Parnaíba Maranhense,MA,2019,5,197,146372,0,0.26044604514933267,-0.26044604514933267,0,2.049572322575356,TRUE,196
P. vivax,bell,model5_defor_ns,21013,Baixo Parnaíba Maranhense,MA,2019,6,198,146372,1.3663815483835706,0.2628939768379546,1.103487571545616,0,2.049572322575356,TRUE,196
P. vivax,bell,model5_defor_ns,21014,Chapadinha,MA,2019,4,196,245029,0.4081149578213191,0.18976013827587682,0.2183548195454423,0,1.2243448734639573,TRUE,196
P. vivax,bell,model5_defor_ns,21014,Chapadinha,MA,2019,5,197,245029,0.4081149578213191,0.210784497338465,0.19733046048285413,0,1.6324598312852765,TRUE,196
P. vivax,bell,model5_defor_ns,21014,Chapadinha,MA,2019,6,198,245029,1.2243448734639573,0.23409657632862574,0.9902482971353315,0,1.6324598312852765,TRUE,196
P. vivax,bell,model5_defor_ns,21015,Codó,MA,2019,4,196,278462,0,0.2675660429218566,-0.2675660429218566,0,1.4364617075220316,TRUE,196
P. vivax,bell,model5_defor_ns,21015,Codó,MA,2019,5,197,278462,0,0.3201180855997925,-0.3201180855997925,0,1.7955771344025395,TRUE,196
P. vivax,bell,model5_defor_ns,21015,Codó,MA,2019,6,198,278462,0.7182308537610158,0.3125163395241649,0.4057145142368509,0,2.1546925612830474,TRUE,196
P. vivax,bell,model5_defor_ns,21016,Coelho Neto,MA,2019,4,196,93840,0,0.09185648775366793,-0.09185648775366793,0,1.0656436487638534,TRUE,196
P. vivax,bell,model5_defor_ns,21016,Coelho Neto,MA,2019,5,197,93840,0,0.09023314000396045,-0.09023314000396045,0,1.0656436487638534,TRUE,196
P. vivax,bell,model5_defor_ns,21016,Coelho Neto,MA,2019,6,198,93840,0,0.08527114475283391,-0.08527114475283391,0,1.0656436487638534,TRUE,196
P. vivax,bell,model5_defor_ns,21017,Caxias,MA,2019,4,196,445103,0.2246670995252784,0.05926966846481972,0.16539743106045868,0,0.4493341990505568,TRUE,196
P. vivax,bell,model5_defor_ns,21017,Caxias,MA,2019,5,197,445103,0,0.06248669635379355,-0.06248669635379355,0,0.4493341990505568,TRUE,196
P. vivax,bell,model5_defor_ns,21017,Caxias,MA,2019,6,198,445103,0.2246670995252784,0.051538328016317456,0.17312877150896094,0,0.4493341990505568,TRUE,196
P. vivax,bell,model5_defor_ns,21018,Chapadas do Alto Itapecuru,MA,2019,4,196,221411,0,0.0646263242894357,-0.0646263242894357,0,0.9032974874780386,TRUE,196
P. vivax,bell,model5_defor_ns,21018,Chapadas do Alto Itapecuru,MA,2019,5,197,221411,0,0.06942583835227044,-0.06942583835227044,0,0.9032974874780386,TRUE,196
P. vivax,bell,model5_defor_ns,21018,Chapadas do Alto Itapecuru,MA,2019,6,198,221411,0,0.06617802788209093,-0.06617802788209093,0,0.9032974874780386,TRUE,196
P. vivax,bell,model5_defor_ns,21019,Porto Franco,MA,2019,4,196,120372,0.8307579835842224,0.17402213987759965,0.6567358437066227,0,1.6615159671684447,TRUE,196
P. vivax,bell,model5_defor_ns,21019,Porto Franco,MA,2019,5,197,120372,0,0.1774812429210668,-0.1774812429210668,0,1.6615159671684447,TRUE,196
P. vivax,bell,model5_defor_ns,21019,Porto Franco,MA,2019,6,198,120372,0,0.16101856026215636,-0.16101856026215636,0,1.6615159671684447,TRUE,196
P. vivax,bell,model5_defor_ns,21020,Gerais de Balsas,MA,2019,4,196,143297,0,0.018419823821479445,-0.018419823821479445,0,0.6978513157986559,TRUE,196
P. vivax,bell,model5_defor_ns,21020,Gerais de Balsas,MA,2019,5,197,143297,0,0.021396222306492244,-0.021396222306492244,0,0.6978513157986559,TRUE,196
P. vivax,bell,model5_defor_ns,21020,Gerais de Balsas,MA,2019,6,198,143297,0,0.022165628705648345,-0.022165628705648345,0,0.6978513157986559,TRUE,196
P. vivax,bell,model5_defor_ns,21021,Chapadas das Mangabeiras,MA,2019,4,196,72320,0,0.027910497683365586,-0.027910497683365586,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,21021,Chapadas das Mangabeiras,MA,2019,5,197,72320,0,0.035895783848720705,-0.035895783848720705,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,21021,Chapadas das Mangabeiras,MA,2019,6,198,72320,0,0.03702659786106441,-0.03702659786106441,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51001,Aripuanã,MT,2019,4,196,169973,24.709806851676444,20.3120226384039,4.397784213272544,8.824931018455871,36.47638154295094,TRUE,196
P. vivax,bell,model5_defor_ns,51001,Aripuanã,MT,2019,5,197,169973,54.12624357986268,28.143688706375077,25.982554873487604,12.046030840192268,49.72848628899883,FALSE,196
P. vivax,bell,model5_defor_ns,51001,Aripuanã,MT,2019,6,198,169973,68.24613320939208,32.67493012004442,35.57120308934766,14.119889629529396,58.553417307454694,FALSE,196
P. vivax,bell,model5_defor_ns,51002,Alta Floresta,MT,2019,4,196,107911,1.8533791735782266,0.37558946710537555,1.477789706472851,0,2.7800687603673397,TRUE,196
P. vivax,bell,model5_defor_ns,51002,Alta Floresta,MT,2019,5,197,107911,0.9266895867891133,0.3967561619107481,0.5299334248783651,0,2.7800687603673397,TRUE,196
P. vivax,bell,model5_defor_ns,51002,Alta Floresta,MT,2019,6,198,107911,1.8533791735782266,0.399912796505044,1.4534663770731826,0,2.7800687603673397,TRUE,196
P. vivax,bell,model5_defor_ns,51003,Colíder,MT,2019,4,196,156947,3.8229465998075782,2.1444238281078305,1.6785227716997477,0,7.0087354329805605,TRUE,196
P. vivax,bell,model5_defor_ns,51003,Colíder,MT,2019,5,197,156947,3.1857888331729822,2.1376153496121244,1.0481734835608578,0,7.6458931996151565,TRUE,196
P. vivax,bell,model5_defor_ns,51003,Colíder,MT,2019,6,198,156947,5.097262133076772,1.931561394687261,3.1657007383895106,0,6.3715776663459645,TRUE,196
P. vivax,bell,model5_defor_ns,51004,Parecis,MT,2019,4,196,110936,10.817047667123386,2.3317462546836794,8.485301412439707,0,9.487452224706118,FALSE,196
P. vivax,bell,model5_defor_ns,51004,Parecis,MT,2019,5,197,110936,5.408523833561693,2.0325134427786256,3.3760103907830676,0,7.211365111415591,TRUE,196
P. vivax,bell,model5_defor_ns,51004,Parecis,MT,2019,6,198,110936,0.9014206389269489,1.7752787530345429,-0.873858114107594,0,8.11278575034254,TRUE,196
P. vivax,bell,model5_defor_ns,51005,Arinos,MT,2019,4,196,83182,0,0.10864819627998795,-0.10864819627998795,0,1.2021831646269625,TRUE,196
P. vivax,bell,model5_defor_ns,51005,Arinos,MT,2019,5,197,83182,0,0.11333826074368153,-0.11333826074368153,0,1.2021831646269625,TRUE,196
P. vivax,bell,model5_defor_ns,51005,Arinos,MT,2019,6,198,83182,0,0.10387731457802027,-0.10387731457802027,0,1.2021831646269625,TRUE,196
P. vivax,bell,model5_defor_ns,51006,Alto Teles Pires,MT,2019,4,196,260081,0.38449559944786427,0.4307636972694866,-0.046268097821622334,0,2.1243381869494415,TRUE,196
P. vivax,bell,model5_defor_ns,51006,Alto Teles Pires,MT,2019,5,197,260081,1.153486798343593,0.4034459017180989,0.7500408966254941,0,1.9224779972393216,TRUE,196
P. vivax,bell,model5_defor_ns,51006,Alto Teles Pires,MT,2019,6,198,260081,0.38449559944786427,0.3811845747182506,0.003311024729613643,0,1.9224779972393216,TRUE,196
P. vivax,bell,model5_defor_ns,51007,Sinop,MT,2019,4,196,206715,0.9675156616597732,0.6346760308090454,0.33283963085072776,0,2.9025469849793195,TRUE,196
P. vivax,bell,model5_defor_ns,51007,Sinop,MT,2019,5,197,206715,0,0.7138912576630821,-0.7138912576630821,0,3.156519846164999,TRUE,196
P. vivax,bell,model5_defor_ns,51007,Sinop,MT,2019,6,198,206715,0.9675156616597732,0.7535243502981027,0.2139913113616705,0,3.386304815809206,TRUE,196
P. vivax,bell,model5_defor_ns,51008,Paranatinga,MT,2019,4,196,36702,0,0.18915733481635458,-0.18915733481635458,0,2.724647158193014,TRUE,196
P. vivax,bell,model5_defor_ns,51008,Paranatinga,MT,2019,5,197,36702,0,0.20963148458695277,-0.20963148458695277,0,2.724647158193014,TRUE,196
P. vivax,bell,model5_defor_ns,51008,Paranatinga,MT,2019,6,198,36702,0,0.24318363104399507,-0.24318363104399507,0,2.724647158193014,TRUE,196
P. vivax,bell,model5_defor_ns,51009,Norte Araguaia,MT,2019,4,196,132443,0,0.05135303843411202,-0.05135303843411202,0,0.7550417915631631,TRUE,196
P. vivax,bell,model5_defor_ns,51009,Norte Araguaia,MT,2019,5,197,132443,0,0.050161086578911114,-0.050161086578911114,0,0.7550417915631631,TRUE,196
P. vivax,bell,model5_defor_ns,51009,Norte Araguaia,MT,2019,6,198,132443,0,0.03779767617994618,-0.03779767617994618,0,0.7550417915631631,TRUE,196
P. vivax,bell,model5_defor_ns,51010,Canarana,MT,2019,4,196,116230,0,0.12844621420952904,-0.12844621420952904,0,1.720726146433795,TRUE,196
P. vivax,bell,model5_defor_ns,51010,Canarana,MT,2019,5,197,116230,0,0.09564821714090589,-0.09564821714090589,0,1.720726146433795,TRUE,196
P. vivax,bell,model5_defor_ns,51010,Canarana,MT,2019,6,198,116230,0,0.06943878353040128,-0.06943878353040128,0,0.8603630732168975,TRUE,196
P. vivax,bell,model5_defor_ns,51011,Médio Araguaia,MT,2019,4,196,69812,0,0.02457310752814189,-0.02457310752814189,0,1.4324184953876125,TRUE,196
P. vivax,bell,model5_defor_ns,51011,Médio Araguaia,MT,2019,5,197,69812,0,0.02374957691673149,-0.02374957691673149,0,1.4324184953876125,TRUE,196
P. vivax,bell,model5_defor_ns,51011,Médio Araguaia,MT,2019,6,198,69812,0,0.02158351838144437,-0.02158351838144437,0,1.4324184953876125,TRUE,196
P. vivax,bell,model5_defor_ns,51012,Alto Guaporé,MT,2019,4,196,75369,0,0.13115796720792408,-0.13115796720792408,0,1.3268054505167908,TRUE,196
P. vivax,bell,model5_defor_ns,51012,Alto Guaporé,MT,2019,5,197,75369,0,0.11964520373096324,-0.11964520373096324,0,1.3268054505167908,TRUE,196
P. vivax,bell,model5_defor_ns,51012,Alto Guaporé,MT,2019,6,198,75369,0,0.10079076101893593,-0.10079076101893593,0,1.3268054505167908,TRUE,196
P. vivax,bell,model5_defor_ns,51013,Tangará da Serra,MT,2019,4,196,171442,0,0.14754432401367804,-0.14754432401367804,0,1.74986292740402,TRUE,196
P. vivax,bell,model5_defor_ns,51013,Tangará da Serra,MT,2019,5,197,171442,0,0.15325724485962194,-0.15325724485962194,0,1.4728012972317037,TRUE,196
P. vivax,bell,model5_defor_ns,51013,Tangará da Serra,MT,2019,6,198,171442,0,0.1557697259805013,-0.1557697259805013,0,1.1665752849360134,TRUE,196
P. vivax,bell,model5_defor_ns,51014,Jauru,MT,2019,4,196,110923,0,0.0767565943594629,-0.0767565943594629,0,0.9015262839988101,TRUE,196
P. vivax,bell,model5_defor_ns,51014,Jauru,MT,2019,5,197,110923,0,0.07340811995069674,-0.07340811995069674,0,0.9015262839988101,TRUE,196
P. vivax,bell,model5_defor_ns,51014,Jauru,MT,2019,6,198,110923,0,0.07538251060930602,-0.07538251060930602,0,0.9015262839988101,TRUE,196
P. vivax,bell,model5_defor_ns,51015,Alto Paraguai,MT,2019,4,196,33376,0,0.026023383451947962,-0.026023383451947962,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51015,Alto Paraguai,MT,2019,5,197,33376,0,0.028450860770703162,-0.028450860770703162,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51015,Alto Paraguai,MT,2019,6,198,33376,0,0.030309993785008232,-0.030309993785008232,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51016,Rosário Oeste,MT,2019,4,196,30959,0,0.00497108162076226,-0.00497108162076226,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51016,Rosário Oeste,MT,2019,5,197,30959,0,0.00703053712604529,-0.00703053712604529,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51016,Rosário Oeste,MT,2019,6,198,30959,0,0.009810907653514684,-0.009810907653514684,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51017,Cuiabá,MT,2019,4,196,947114,0.2111678214027034,0.11657625947726435,0.09459156192543905,0,0.5279195535067585,TRUE,196
P. vivax,bell,model5_defor_ns,51017,Cuiabá,MT,2019,5,197,947114,0.31675173210405505,0.12032603371151711,0.19642569839253793,0,0.6335034642081101,TRUE,196
P. vivax,bell,model5_defor_ns,51017,Cuiabá,MT,2019,6,198,947114,0.1055839107013517,0.12473858336947592,-0.01915467266812422,0,0.6889350173263173,TRUE,196
P. vivax,bell,model5_defor_ns,51018,Alto Pantanal,MT,2019,4,196,141002,0,0.06017814923941645,-0.06017814923941645,0,0.7092097984425754,TRUE,196
P. vivax,bell,model5_defor_ns,51018,Alto Pantanal,MT,2019,5,197,141002,0,0.06325288747823057,-0.06325288747823057,0,0.7092097984425754,TRUE,196
P. vivax,bell,model5_defor_ns,51018,Alto Pantanal,MT,2019,6,198,141002,1.4184195968851507,0.0704183284022212,1.3480012684829294,0,0.7092097984425754,FALSE,196
P. vivax,bell,model5_defor_ns,51019,Primavera do Leste,MT,2019,4,196,106060,0,0.0395692560517762,-0.0395692560517762,0,0.9428625306430323,TRUE,196
P. vivax,bell,model5_defor_ns,51019,Primavera do Leste,MT,2019,5,197,106060,0,0.041810875845299036,-0.041810875845299036,0,0.9428625306430323,TRUE,196
P. vivax,bell,model5_defor_ns,51019,Primavera do Leste,MT,2019,6,198,106060,0,0.04416711331986259,-0.04416711331986259,0,0.9428625306430323,TRUE,196
P. vivax,bell,model5_defor_ns,51020,Tesouro,MT,2019,4,196,55941,0,0.010667005641192806,-0.010667005641192806,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51020,Tesouro,MT,2019,5,197,55941,0,0.009912230691853997,-0.009912230691853997,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51020,Tesouro,MT,2019,6,198,55941,0,0.03930403908074894,-0.03930403908074894,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51021,Rondonópolis,MT,2019,4,196,319427,0.31306057409048077,0.041572787683034136,0.27148778640744664,0,0.6261211481809615,TRUE,196
P. vivax,bell,model5_defor_ns,51021,Rondonópolis,MT,2019,5,197,319427,0,0.040469155653246984,-0.040469155653246984,0,0.6261211481809615,TRUE,196
P. vivax,bell,model5_defor_ns,51021,Rondonópolis,MT,2019,6,198,319427,0,0.04125979393312896,-0.04125979393312896,0,0.31306057409048077,TRUE,196
P. vivax,bell,model5_defor_ns,51022,Alto Araguaia,MT,2019,4,196,41921,0,0.004940202706502063,-0.004940202706502063,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51022,Alto Araguaia,MT,2019,5,197,41921,0,0.004688240576100901,-0.004688240576100901,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,51022,Alto Araguaia,MT,2019,6,198,41921,0,0.004117059863180287,-0.004117059863180287,0,0,TRUE,196
P. vivax,bell,model5_defor_ns,11001,Porto Velho,RO,2019,7,199,676286,130.12246298163794,123.67989784870174,6.4425651329361955,102.83001570341543,144.4655071966594,TRUE,199
P. vivax,bell,model5_defor_ns,11001,Porto Velho,RO,2019,8,200,676286,132.9319252505597,116.66246560225052,16.269459648309166,95.27404086436805,139.29757528619547,TRUE,199
P. vivax,bell,model5_defor_ns,11001,Porto Velho,RO,2019,9,201,676286,140.47311344608642,105.31088426422782,35.16222918185859,82.78302375030682,126.13746255282528,FALSE,199
P. vivax,bell,model5_defor_ns,11002,Guajará-Mirim,RO,2019,7,199,84771,87.29400384565476,51.524843975812914,35.76915986984184,14.716117540196532,86.73367071286168,FALSE,199
P. vivax,bell,model5_defor_ns,11002,Guajará-Mirim,RO,2019,8,200,84771,126.22241096601431,52.33287515884021,73.8895358071741,26.51260454636609,91.45226551532951,FALSE,199
P. vivax,bell,model5_defor_ns,11002,Guajará-Mirim,RO,2019,9,201,84771,107.34803175614302,56.55909800506005,50.788933751082965,25.952271413573037,94.3718960493565,FALSE,199
P. vivax,bell,model5_defor_ns,11003,Ariquemes,RO,2019,7,199,206332,76.57561599751855,75.24262584704,1.332990150478551,48.69579124905492,104.4554407459822,TRUE,199
P. vivax,bell,model5_defor_ns,11003,Ariquemes,RO,2019,8,200,206332,77.54492759242386,77.93959030381309,-0.3946627113892305,50.40420293507551,106.39406393579279,TRUE,199
P. vivax,bell,model5_defor_ns,11003,Ariquemes,RO,2019,9,201,206332,102.26237326250896,70.39449343186867,31.86787983064029,48.95023554271756,99.60888277145571,FALSE,199
P. vivax,bell,model5_defor_ns,11004,Ji-Paraná,RO,2019,7,199,294493,11.205699286570479,8.566447760603067,2.6392515259674116,2.3769665153331316,16.8170380959819,TRUE,199
P. vivax,bell,model5_defor_ns,11004,Ji-Paraná,RO,2019,8,200,294493,10.866132641522888,8.755272455763816,2.1108601857590727,1.859127381635557,17.15660474102949,TRUE,199
P. vivax,bell,model5_defor_ns,11004,Ji-Paraná,RO,2019,9,201,294493,18.336598832569873,7.902184959160066,10.434413873409806,2.0204215380331627,15.798338160839128,FALSE,199
P. vivax,bell,model5_defor_ns,11005,Alvorada D'Oeste,RO,2019,7,199,69746,5.735095919479253,2.890632384551825,2.844463534927428,0,10.036417859088694,TRUE,199
P. vivax,bell,model5_defor_ns,11005,Alvorada D'Oeste,RO,2019,8,200,69746,2.8675479597396265,3.2571852705329243,-0.3896373107932978,0,12.90396581882832,TRUE,199
P. vivax,bell,model5_defor_ns,11005,Alvorada D'Oeste,RO,2019,9,201,69746,14.337739798698133,3.512103062547454,10.825636736150678,0,14.337739798698133,TRUE,199
P. vivax,bell,model5_defor_ns,11006,Cacoal,RO,2019,7,199,236722,13.940402666418837,2.5128742707570466,11.42752839566179,0,6.980762244320331,FALSE,199
P. vivax,bell,model5_defor_ns,11006,Cacoal,RO,2019,8,200,236722,17.742330666351247,2.5788232562968143,15.163507410054432,0,7.181419555427885,FALSE,199
P. vivax,bell,model5_defor_ns,11006,Cacoal,RO,2019,9,201,236722,34.63978844382863,2.4216360477417793,32.21815239608685,0,6.336546666554017,FALSE,199
P. vivax,bell,model5_defor_ns,11007,Vilhena,RO,2019,7,199,161798,5.562491501749094,4.169111116333797,1.3933803854152975,0,10.506928392192734,TRUE,199
P. vivax,bell,model5_defor_ns,11007,Vilhena,RO,2019,8,200,161798,5.562491501749094,4.210377616041816,1.3521138857072783,0,11.743037614803644,TRUE,199
P. vivax,bell,model5_defor_ns,11007,Vilhena,RO,2019,9,201,161798,6.18054611305455,3.917054177708716,2.2634919353458343,0,10.21335245182263,TRUE,199
P. vivax,bell,model5_defor_ns,11008,Colorado do Oeste,RO,2019,7,199,47077,16.99343628523483,12.169326260689319,4.82411002454551,0,30.85370775537944,TRUE,199
P. vivax,bell,model5_defor_ns,11008,Colorado do Oeste,RO,2019,8,200,47077,12.74507721392612,12.635421199790494,0.10965601413562531,0,35.102066826688144,TRUE,199
P. vivax,bell,model5_defor_ns,11008,Colorado do Oeste,RO,2019,9,201,47077,21.241795356543538,11.946428478957591,9.295366877585947,0,31.862693034815305,TRUE,199
P. vivax,bell,model5_defor_ns,12001,Cruzeiro do Sul,AC,2019,7,199,157132,582.3129598044957,520.6512347124477,61.66172509204796,439.7576559835043,622.4702797647838,TRUE,199
P. vivax,bell,model5_defor_ns,12001,Cruzeiro do Sul,AC,2019,8,200,157132,432.75717231372346,470.38567213516126,-37.6284998214378,382.46506122241175,558.8295191304126,TRUE,199
P. vivax,bell,model5_defor_ns,12001,Cruzeiro do Sul,AC,2019,9,201,157132,481.12415039584556,494.80957150899957,-13.685421113154007,412.63078176310364,592.4954815059949,TRUE,199
P. vivax,bell,model5_defor_ns,12002,Tarauacá,AC,2019,7,199,85664,28.016436309301458,9.145426667614187,18.871009641687273,0,21.01232723197609,FALSE,199
P. vivax,bell,model5_defor_ns,12002,Tarauacá,AC,2019,8,200,85664,30.351139335076578,7.959013766016734,22.392125569059843,0,19.84497571908853,FALSE,199
P. vivax,bell,model5_defor_ns,12002,Tarauacá,AC,2019,9,201,85664,23.347030257751214,7.590050694738379,15.756979563012836,0,19.903343294732856,FALSE,199
P. vivax,bell,model5_defor_ns,12003,Sena Madureira,AC,2019,7,199,61847,0,1.358573243503492,-1.358573243503492,0,6.4675732048442125,TRUE,199
P. vivax,bell,model5_defor_ns,12003,Sena Madureira,AC,2019,8,200,61847,0,1.2336865077801327,-1.2336865077801327,0,7.316442187979978,TRUE,199
P. vivax,bell,model5_defor_ns,12003,Sena Madureira,AC,2019,9,201,61847,0,1.2291293480946461,-1.2291293480946461,0,6.4675732048442125,TRUE,199
P. vivax,bell,model5_defor_ns,12004,Rio Branco,AC,2019,7,199,505863,24.907929617307452,19.272870270628175,5.635059346679277,11.860918865384502,27.88304343270806,TRUE,199
P. vivax,bell,model5_defor_ns,12004,Rio Branco,AC,2019,8,200,505863,19.372834146794684,16.087768667060576,3.285065479734108,8.500325186858893,23.627938789751372,TRUE,199
P. vivax,bell,model5_defor_ns,12004,Rio Branco,AC,2019,9,201,505863,24.314883674038228,14.294094192886915,10.020789481151313,7.511915281410183,21.25575501667447,FALSE,199
P. vivax,bell,model5_defor_ns,12005,Brasiléia,AC,2019,7,199,71429,4.199974800151199,1.0836852849901266,3.116289515161072,0,5.599966400201598,TRUE,199
P. vivax,bell,model5_defor_ns,12005,Brasiléia,AC,2019,8,200,71429,0,1.0885056891380678,-1.0885056891380678,0,5.599966400201598,TRUE,199
P. vivax,bell,model5_defor_ns,12005,Brasiléia,AC,2019,9,201,71429,2.799983200100799,1.0742599276919154,1.7257232724088838,0,5.599966400201598,TRUE,199
P. vivax,bell,model5_defor_ns,13001,Rio Negro,AM,2019,7,199,117676,1266.1885176246644,1009.4836931374155,256.70482448724897,815.7993133689113,1168.0589075087528,FALSE,199
